lemma,pos,count,is_stopword,is_proper_noun
plush,ADJ,1,0,0
vulture,NOUN,1,0,0
tappety,NOUN,1,0,0
perfec,NOUN,1,0,0
Piccadilly,PROPN,1,0,1
Circus,PROPN,1,0,1
bob,ADJ,1,0,0
bummin,NOUN,1,0,0
dribble,NOUN,1,0,0
Buckingham,PROPN,1,0,1
Palace,PROPN,1,0,1
mingy,ADJ,1,0,0
gent,NOUN,1,0,0
ha,INTJ,1,0,0
meself,PRON,1,0,0
parakeet,NOUN,1,0,0
coco,ADJ,1,0,0
potion,NOUN,1,0,0
siren,ADJ,1,0,0
Distilled,PROPN,1,0,1
limbecs,PROPN,1,0,1
foul,PROPN,1,0,1
florry,NOUN,1,0,0
cadge,NOUN,1,0,0
twilight,NOUN,1,0,0
constellation,NOUN,1,0,0
smoker,NOUN,1,0,0
Pekoe,PROPN,1,0,1
Points,PROPN,1,0,1
uber,NOUN,1,0,0
alle,NOUN,1,0,0
carat,NOUN,1,0,0
thieve,VERB,1,0,0
swaller,NOUN,1,0,0
Cold,PROPN,1,0,1
Skipperin,PROPN,1,0,1
mornin,PROPN,1,0,1
milkman,PROPN,1,0,1
blackie,NOUN,1,0,0
Tanner,PROPN,1,0,1
Sixpence,PROPN,1,0,1
boneyard,NOUN,1,0,0
woke,VERB,1,0,0
crab,NOUN,1,0,0
pigsty,NOUN,1,0,0
creepin,NOUN,1,0,0
in,NOUN,1,1,0
sow,NOUN,1,0,0
snorin,NOUN,1,0,0
traction,NOUN,1,0,0
engine,NOUN,1,0,0
begod,NOUN,1,0,0
umming,NOUN,1,0,0
marg,NOUN,1,0,0
suchlike,ADJ,1,0,0
stoo,ADV,1,0,0
pudden,NOUN,1,0,0
dumple,VERB,1,0,0
Fed,PROPN,1,0,1
fighting,NOUN,1,0,0
lamb,VERB,1,0,0
turnip,NOUN,1,0,0
everythink,NOUN,1,0,0
bold,ADV,1,0,0
absumet,NOUN,1,0,0
haere,VERB,1,0,0
Caecuba,PROPN,1,0,1
dignior,NOUN,1,0,0
Clos,PROPN,1,0,1
Jacques,PROPN,1,0,1
uge,INTJ,1,0,0
ou,NOUN,1,0,0
howl,VERB,1,0,0
tomcat,NOUN,1,0,0
ache,NOUN,1,0,0
Et,PROPN,1,0,1
ego,NOUN,1,0,0
Bishops,PROPN,1,0,1
Archbishops,PROPN,1,0,1
Company,PROPN,1,0,1
maniac,NOUN,1,0,0
hammer,NOUN,1,0,0
matchwood,NOUN,1,0,0
mare,NOUN,1,0,0
Bloody,PROPN,1,0,1
froze,NOUN,1,0,0
fancywork,NOUN,1,0,0
morris,NOUN,1,0,0
dancer,NOUN,1,0,0
missionary,ADJ,1,0,0
Western,PROPN,1,0,1
China,PROPN,1,0,1
magic,ADJ,1,0,0
lantern,NOUN,1,0,0
Boys,PROPN,1,0,1
Cricket,PROPN,1,0,1
teetotaller,NOUN,1,0,0
Confirmation,PROPN,1,0,1
purity,NOUN,1,0,0
monthly,ADV,1,0,0
Scout,PROPN,1,0,1
Wolf,PROPN,1,0,1
Cubs,PROPN,1,0,1
Grand,PROPN,1,0,1
Howl,PROPN,1,0,1
Hints,PROPN,1,0,1
Magazine,PROPN,1,0,1
discard,VERB,1,0,0
pen,NOUN,1,0,0
filler,NOUN,1,0,0
enema,NOUN,1,0,0
promotion,NOUN,1,0,0
breathe,NOUN,1,0,0
thy,VERB,1,0,0
elp,VERB,1,0,0
toonful,ADJ,1,0,0
Bendigo,PROPN,1,0,1
abusive,ADJ,1,0,0
exit,NOUN,1,0,0
majestically,ADV,1,0,0
gathering,NOUN,1,0,0
temp,ADJ,1,0,0
igh,ADJ,1,0,0
Sung,PROPN,1,0,1
bass,NOUN,1,0,0
stead,ADV,1,0,0
Kip,PROPN,1,0,1
jacked,ADJ,1,0,0
wassit,VERB,1,0,0
encouraging,ADJ,1,0,0
riff,NOUN,1,0,0
raff,NOUN,1,0,0
outing,NOUN,1,0,0
Epping,PROPN,1,0,1
Forest,PROPN,1,0,1
hire,VERB,1,0,0
brake,NOUN,1,0,0
roan,NOUN,1,0,0
speckle,VERB,1,0,0
layman,NOUN,1,0,0
necktie,NOUN,1,0,0
bun,NOUN,1,0,0
pop,NOUN,1,0,0
susceptible,ADJ,1,0,0
frisking,NOUN,1,0,0
bracken,NOUN,1,0,0
sporting,NOUN,1,0,0
loco,PROPN,1,0,1
parentis,PROPN,1,0,1
kippin,NOUN,1,0,0
begod,PROPN,1,0,1
knee,VERB,1,0,0
Home,PROPN,1,0,1
ell,NOUN,1,0,0
allotment,NOUN,1,0,0
trot,NOUN,1,0,0
grabber,NOUN,1,0,0
chain,VERB,1,0,0
murder,VERB,1,0,0
harp,NOUN,1,0,0
kiddie,ADJ,1,0,0
Paul,PROPN,1,0,1
coupla,ADJ,1,0,0
eleven,PROPN,1,1,1
pass,NOUN,1,0,0
thin,VERB,1,0,0
increase,NOUN,1,0,0
grubby,ADV,1,0,0
moon,NOUN,1,0,0
contrive,ADJ,1,0,0
greatcoat,NOUN,1,0,0
stroll,VERB,1,0,0
revolve,VERB,1,0,0
navvy,NOUN,1,0,0
clinker,NOUN,1,0,0
Chandos,PROPN,1,0,1
unfounded,ADJ,1,0,0
musical,ADJ,1,0,0
armpit,NOUN,1,0,0
doze,NOUN,1,0,0
troubling,NOUN,1,0,0
surrounding,NOUN,1,0,0
colder,VERB,1,0,0
uncontrollable,ADJ,1,0,0
me,PROPN,1,1,1
wanderin,NOUN,1,0,0
tomb,NOUN,1,0,0
glarin,PROPN,1,0,1
stirren,NOUN,1,0,0
excep,NOUN,1,0,0
strollin,NOUN,1,0,0
appen,VERB,1,0,0
potsherd,NOUN,1,0,0
cleaveth,VERB,1,0,0
Gold,PROPN,1,0,1
Flake,PROPN,1,0,1
fag,VERB,1,0,0
wrap,NOUN,1,0,0
scarf,NOUN,1,0,0
biff,NOUN,1,0,0
dummy,ADJ,1,0,0
mash,VERB,1,0,0
pennorth,NOUN,1,0,0
swipe,VERB,1,0,0
agen,ADJ,1,0,0
chatty,ADJ,1,0,0
Adam,PROPN,1,0,1
withered,ADJ,1,0,0
tomahawk,NOUN,1,0,0
salt,NOUN,1,0,0
heathen,ADV,1,0,0
oldier,NOUN,1,0,0
Silkstone,PROPN,1,0,1
hob,NOUN,1,0,0
toasted,ADJ,1,0,0
trap,NOUN,1,0,0
smut,NOUN,1,0,0
dance,NOUN,1,0,0
talkin,NOUN,1,0,0
Missis,PROPN,1,0,1
rubbin,NOUN,1,0,0
backbone,VERB,1,0,0
Rollicking,PROPN,1,0,1
Sailor,PROPN,1,0,1
increase,VERB,1,0,0
grotesquely,ADV,1,0,0
Wayne,PROPN,1,0,1
swag,NOUN,1,0,0
crozi,ADJ,1,0,0
shudder,VERB,1,0,0
penetrate,NOUN,1,0,0
kick,VERB,1,0,0
urry,NOUN,1,0,0
Gray,PROPN,1,0,1
Inn,PROPN,1,0,1
t,VERB,1,0,0
bloom,VERB,1,0,0
bear,NOUN,1,0,0
stead,NOUN,1,0,0
ave,NOUN,1,0,0
spike,NOUN,1,0,0
Horlicks,PROPN,1,0,1
glad,NOUN,1,0,0
cully,ADV,1,0,0
brrh,NOUN,1,0,0
dorothy,ADJ,1,0,0
unsteady,ADJ,1,0,0
constitootional,ADJ,1,0,0
scrum,VERB,1,0,0
beg,PROPN,1,0,1
sleepily,ADV,1,0,0
wassa,ADJ,1,0,0
worrite,VERB,1,0,0
Jam,PROPN,1,0,1
pilchard,NOUN,1,0,0
shapeless,ADJ,1,0,0
clot,NOUN,1,0,0
cling,VERB,1,0,0
indiscriminately,ADV,1,0,0
spawn,VERB,1,0,0
writhing,NOUN,1,0,0
stench,NOUN,1,0,0
declaiming,NOUN,1,0,0
unreproducible,ADJ,1,0,0
stink,VERB,1,0,0
Bleeding,PROPN,1,0,1
Bank,PROPN,1,0,1
oliday,PROPN,1,0,1
pule,VERB,1,0,0
deathbed,ADJ,1,0,0
penitent,NOUN,1,0,0
Stick,PROPN,1,0,1
gun,NOUN,1,0,0
Lucifer,PROPN,1,0,1
incubi,ADJ,1,0,0
Succubi,PROPN,1,0,1
blarsphemous,ADJ,1,0,0
Malecidite,PROPN,1,0,1
omnia,PROPN,1,0,1
opera,NOUN,1,0,0
Mass,PROPN,1,0,1
chunk,NOUN,1,0,0
toke,NOUN,1,0,0
miracle,NOUN,1,0,0
Sulphur,PROPN,1,0,1
crucifix,VERB,1,0,0
he,NOUN,1,1,0
goat,VERB,1,0,0
drowsiness,NOUN,1,0,0
absolution,NOUN,1,0,0
get,PROPN,1,1,1
ole,PROPN,1,0,1
getsie,PROPN,1,0,1
aquam,PROPN,1,0,1
sacratam,PROPN,1,0,1
quam,NOUN,1,0,0
spargo,PROPN,1,0,1
signumque,ADJ,1,0,0
crucis,PROPN,1,0,1
quod,PROPN,1,0,1
facio,PROPN,1,0,1
fill,NOUN,1,0,0
ard,NOUN,1,0,0
up,NOUN,1,1,0
dearly,ADV,1,0,0
beloved,ADJ,1,0,0
solemnization,NOUN,1,0,0
unholy,ADJ,1,0,0
pox,NOUN,1,0,0
itch,NOUN,1,0,0
headlouse,NOUN,1,0,0
crablouse,NOUN,1,0,0
slimy,ADJ,1,0,0
sawdust,VERB,1,0,0
bolt,VERB,1,0,0
rinse,VERB,1,0,0
sand,NOUN,1,0,0
spittle,NOUN,1,0,0
toothless,ADJ,1,0,0
pauper,NOUN,1,0,0
coffin,NOUN,1,0,0
underground,ADV,1,0,0
meet,NOUN,1,0,0
right,INTJ,1,0,0
bounden,NOUN,1,0,0
revile,VERB,1,0,0
lyin,NOUN,1,0,0
crushin,NOUN,1,0,0
consecrate,VERB,1,0,0
rolling,ADJ,1,0,0
thunder,NOUN,1,0,0
claw,NOUN,1,0,0
star,NOUN,1,0,0
twinkle,VERB,1,0,0
roughin,VERB,1,0,0
Brr,PROPN,1,0,1
Woo,PROPN,1,0,1
tater,NOUN,1,0,0
mould,NOUN,1,0,0
constable,ADJ,1,0,0
ascot,NOUN,1,0,0
doubtfully,ADV,1,0,0
temperature,NOUN,1,0,0
cuttingly,ADV,1,0,0
suck,VERB,1,0,0
teat,NOUN,1,0,0
shrink,NOUN,1,0,0
undreamlike,ADJ,1,0,0
monologue,NOUN,1,0,0
degenerate,VERB,1,0,0
bulk,NOUN,1,0,0
suffocate,VERB,1,0,0
save,NOUN,1,0,0
nod,VERB,1,0,0
porcelain,NOUN,1,0,0
reawake,ADJ,1,0,0
rhythmically,ADV,1,0,0
ticking,NOUN,1,0,0
yell,VERB,1,0,0
trumpet,NOUN,1,0,0
noospaper,NOUN,1,0,0
shamble,ADJ,1,0,0
surplus,NOUN,1,0,0
wad,NOUN,1,0,0
jam,VERB,1,0,0
infinite,ADJ,1,0,0
wrap,VERB,1,0,0
uncover,VERB,1,0,0
fashion,VERB,1,0,0
hood,NOUN,1,0,0
let,NOUN,1,0,0
shaft,NOUN,1,0,0
steal,NOUN,1,0,0
fondling,NOUN,1,0,0
slouch,VERB,1,0,0
frequently,ADV,1,0,0
lassitude,NOUN,1,0,0
condensed,ADJ,1,0,0
content,NOUN,1,0,0
undisturbed,ADJ,1,0,0
make,NOUN,1,1,0
stingy,ADJ,1,0,0
roseate,NOUN,1,0,0
hu,NOUN,1,0,0
ue,NOUN,1,0,0
da,NOUN,1,0,0
awn,NOUN,1,0,0
eat,NOUN,1,0,0
steam,VERB,1,0,0
urns,ADJ,1,0,0
ot,ADP,1,0,0
summersault,NOUN,1,0,0
breakfus,NOUN,1,0,0
addock,NOUN,1,0,0
ope,VERB,1,0,0
godsend,NOUN,1,0,0
Tobies,PROPN,1,0,1
charlie,NOUN,1,0,0
slaver,VERB,1,0,0
Welsh,PROPN,1,0,1
rump,NOUN,1,0,0
steak,NOUN,1,0,0
Burton,PROPN,1,0,1
stoutly,ADV,1,0,0
menace,VERB,1,0,0
whoop,NOUN,1,0,0
debouch,ADJ,1,0,0
hurl,VERB,1,0,0
momentum,NOUN,1,0,0
leader,NOUN,1,0,0
voices,NOUN,1,0,0
slam,VERB,1,0,0
miner,NOUN,1,0,0
alfpenny,NOUN,1,0,0
ripe,ADJ,1,0,0
Greta,PROPN,1,0,1
Garbo,PROPN,1,0,1
mentioning,NOUN,1,0,0
cleaveth,NOUN,1,0,0
stampede,VERB,1,0,0
swoon,VERB,1,0,0
pore,NOUN,1,0,0
hokey,NOUN,1,0,0
pokey,NOUN,1,0,0
deafening,ADJ,1,0,0
choru,NOUN,1,0,0
YELLS,PROPN,1,0,1
us,PROPN,1,1,1
holler,VERB,1,0,0
runnin,NOUN,1,0,0
gentlemanly,ADV,1,0,0
urry,VERB,1,0,0
prog,NOUN,1,0,0
Belches,PROPN,1,0,1
Bes,PROPN,1,0,1
veg,NOUN,1,0,0
agen,VERB,1,0,0
ead,ADJ,1,0,0
agenst,ADJ,1,0,0
smoking,NOUN,1,0,0
ow,NOUN,1,0,0
wild,NOUN,1,0,0
swallere,VERB,1,0,0
ere,VERB,1,0,0
wisdom,NOUN,1,0,0
shillings,NOUN,1,0,0
move,NOUN,1,1,0
endure,VERB,1,0,0
organize,VERB,1,0,0
hullabaloo,NOUN,1,0,0
extinct,ADJ,1,0,0
homeless,ADJ,1,0,0
uncrumple,ADJ,1,0,0
destitute,ADJ,1,0,0
overnight,ADJ,1,0,0
invaluable,ADJ,1,0,0
asset,NOUN,1,0,0
passport,NOUN,1,0,0
scruple,NOUN,1,0,0
communism,NOUN,1,0,0
strongly,ADV,1,0,0
continuously,ADV,1,0,0
unreal,ADJ,1,0,0
dimmer,NOUN,1,0,0
unnoticed,ADJ,1,0,0
habitual,NOUN,1,0,0
enforce,VERB,1,0,0
raid,NOUN,1,0,0
capture,VERB,1,0,0
dreamlike,ADV,1,0,0
eagerly,ADV,1,0,0
gentle,ADJ,1,0,0
deferential,ADJ,1,0,0
grille,NOUN,1,0,0
plead,VERB,1,0,0
guilty,ADJ,1,0,0
bewail,VERB,1,0,0
plank,NOUN,1,0,0
shelf,NOUN,1,0,0
Police,PROPN,1,0,1
adeste,ADJ,1,0,0
fidele,NOUN,1,0,0
drunk,NOUN,1,0,0
wrong,VERB,1,0,0
helpful,ADJ,1,0,0
disappearance,NOUN,1,0,0
neither,ADV,1,1,0
gorn,ADJ,1,0,0
ome,PROPN,1,0,1
downstair,NOUN,1,0,0
unshaven,NOUN,1,0,0
fruitless,ADJ,1,0,0
unprecedented,ADJ,1,0,0
sacerdotal,ADJ,1,0,0
unpunctual,ADJ,1,0,0
befall,VERB,1,0,0
sneaking,NOUN,1,0,0
plesiosaurus,NOUN,1,0,0
Thames,PROPN,1,0,1
notoriety,NOUN,1,0,0
flame,VERB,1,0,0
Further,PROPN,1,1,1
Cabaret,PROPN,1,0,1
article,NOUN,1,0,0
Spyhole,PROPN,1,0,1
consult,VERB,1,0,0
verdict,NOUN,1,0,0
possibility,NOUN,1,0,0
penniless,NOUN,1,0,0
despairing,ADJ,1,0,0
worth,NOUN,1,0,0
delay,VERB,1,0,0
chuckle,NOUN,1,0,0
checked,ADJ,1,0,0
dashingly,ADV,1,0,0
cavalry,NOUN,1,0,0
major,NOUN,1,0,0
ninety,NOUN,1,0,0
devil,VERB,1,0,0
s,PROPN,1,0,1
tinkle,NOUN,1,0,0
hansom,NOUN,1,0,0
Pink,PROPN,1,0,1
Un,PROPN,1,0,1
pitcher,NOUN,1,0,0
Lottie,PROPN,1,0,1
Collins,PROPN,1,0,1
bristle,VERB,1,0,0
brainless,NOUN,1,0,0
prawn,NOUN,1,0,0
inclination,NOUN,1,0,0
relation,NOUN,1,0,0
accursed,ADJ,1,0,0
foresaw,VERB,1,0,0
pheasant,ADJ,1,0,0
shooting,NOUN,1,0,0
confidant,NOUN,1,0,0
war,PROPN,1,0,1
dammit,VERB,1,0,0
prawnishly,ADV,1,0,0
hey,INTJ,1,0,0
sharp,ADV,1,0,0
damn,NOUN,1,0,0
lock,NOUN,1,0,0
excusable,ADJ,1,0,0
track,VERB,1,0,0
fin,VERB,1,0,0
default,NOUN,1,0,0
detain,VERB,1,0,0
queerer,NOUN,1,0,0
bus,NOUN,1,0,0
Hyde,PROPN,1,0,1
shutter,VERB,1,0,0
borderland,NOUN,1,0,0
Knightsbridge,PROPN,1,0,1
Mayfair,PROPN,1,0,1
area,NOUN,1,0,0
deference,NOUN,1,0,0
Magdalen,PROPN,1,0,1
hush,VERB,1,0,0
corpselike,ADJ,1,0,0
blind,NOUN,1,0,0
daytime,NOUN,1,0,0
lurking,NOUN,1,0,0
dusty,NOUN,1,0,0
museum,NOUN,1,0,0
bric,PROPN,1,0,1
brac,NOUN,1,0,0
Lady,PROPN,1,0,1
collector,NOUN,1,0,0
stow,VERB,1,0,0
doubtful,ADJ,1,0,0
yellowed,ADJ,1,0,0
sandalwood,NOUN,1,0,0
label,VERB,1,0,0
Piece,PROPN,1,0,1
Bread,PROPN,1,0,1
Cecil,PROPN,1,0,1
Rhodes,PROPN,1,0,1
South,PROPN,1,0,1
Africa,PROPN,1,0,1
Banquet,PROPN,1,0,1
June,PROPN,1,0,1
prize,NOUN,1,0,0
cash,VERB,1,0,0
jersey,NOUN,1,0,0
passable,ADJ,1,0,0
lisle,NOUN,1,0,0
suede,NOUN,1,0,0
siren,NOUN,1,0,0
plague,VERB,1,0,0
succumbing,NOUN,1,0,0
countrifie,VERB,1,0,0
calculation,NOUN,1,0,0
manicurist,NOUN,1,0,0
prawnish,ADJ,1,0,0
chivalrous,ADJ,1,0,0
disbelieve,VERB,1,0,0
club,NOUN,1,0,0
discussion,NOUN,1,0,0
unutterable,ADJ,1,0,0
Cousin,PROPN,1,0,1
guide,VERB,1,0,0
mitten,NOUN,1,0,0
rheumatoid,ADJ,1,0,0
arthritis,NOUN,1,0,0
skivvy,NOUN,1,0,0
consulting,NOUN,1,0,0
highly,ADV,1,0,0
aghast,ADJ,1,0,0
qualified,ADJ,1,0,0
ruler,NOUN,1,0,0
youngster,NOUN,1,0,0
ABC,PROPN,1,0,1
sure,ADV,1,0,0
arrangement,NOUN,1,0,0
total,ADJ,1,0,0
unqualified,ADJ,1,0,0
bribe,NOUN,1,0,0
miscall,VERB,1,0,0
premium,NOUN,1,0,0
Academy,PROPN,1,0,1
struggle,NOUN,1,0,0
contrast,NOUN,1,0,0
amaze,VERB,1,0,0
Corinthians,PROPN,1,0,1
repellent,ADJ,1,0,0
meanly,ADV,1,0,0
indistinguishably,ADV,1,0,0
detach,VERB,1,0,0
privet,NOUN,1,0,0
crossroad,NOUN,1,0,0
forest,NOUN,1,0,0
Lycidas,PROPN,1,0,1
detached,ADJ,1,0,0
storey,NOUN,1,0,0
RINGWOOD,PROPN,1,0,1
HOUSE,PROPN,1,0,1
ACADEMY,PROPN,1,0,1
GIRLS,PROPN,1,0,1
Music,PROPN,1,0,1
Dancing,PROPN,1,0,1
Taught,PROPN,1,0,1
Edge,PROPN,1,0,1
RUSHINGTON,PROPN,1,0,1
GRANGE,PROPN,1,0,1
SCHOOL,PROPN,1,0,1
BOYS,PROPN,1,0,1
Arithmetic,PROPN,1,0,1
Speciality,PROPN,1,0,1
Rushington,PROPN,1,0,1
respective,ADJ,1,0,0
separate,VERB,1,0,0
hatred,NOUN,1,0,0
magnificent,ADJ,1,0,0
twilit,ADJ,1,0,0
fireless,NOUN,1,0,0
yellow,VERB,1,0,0
ghostly,ADV,1,0,0
photo,NOUN,1,0,0
forty,NOUN,1,0,0
indicate,VERB,1,0,0
vicious,ADJ,1,0,0
untidy,ADJ,1,0,0
shaped,ADJ,1,0,0
bully,NOUN,1,0,0
compunction,NOUN,1,0,0
greeting,NOUN,1,0,0
motion,VERB,1,0,0
commanding,NOUN,1,0,0
subhectore,VERB,1,0,0
everwise,NOUN,1,0,0
tarradiddle,NOUN,1,0,0
induct,VERB,1,0,0
complainingly,ADV,1,0,0
hardworke,VERB,1,0,0
ref,NOUN,1,0,0
expel,VERB,1,0,0
contemptuously,ADV,1,0,0
geyser,NOUN,1,0,0
reception,NOUN,1,0,0
untruthfully,ADV,1,0,0
dialogue,NOUN,1,0,0
shrewish,NOUN,1,0,0
acorn,ADJ,1,0,0
quilt,VERB,1,0,0
wash,NOUN,1,0,0
white,PROPN,1,0,1
basin,PROPN,1,0,1
ewer,NOUN,1,0,0
seaside,NOUN,1,0,0
lack,VERB,1,0,0
homeliness,NOUN,1,0,0
crack,NOUN,1,0,0
salutation,NOUN,1,0,0
dismally,ADV,1,0,0
cardboard,NOUN,1,0,0
relic,NOUN,1,0,0
weakness,NOUN,1,0,0
adjoin,VERB,1,0,0
texture,NOUN,1,0,0
forbiddingly,ADV,1,0,0
leathery,NOUN,1,0,0
cruet,NOUN,1,0,0
spin,VERB,1,0,0
mouthful,NOUN,1,0,0
protective,ADJ,1,0,0
flank,NOUN,1,0,0
suspect,VERB,1,0,0
squeaky,ADJ,1,0,0
thump,NOUN,1,0,0
rap,NOUN,1,0,0
poltergeist,NOUN,1,0,0
jibbing,NOUN,1,0,0
medium,ADJ,1,0,0
largish,ADJ,1,0,0
paper,VERB,1,0,0
greyer,NOUN,1,0,0
bush,NOUN,1,0,0
mausoleum,NOUN,1,0,0
ornamental,ADJ,1,0,0
chalk,NOUN,1,0,0
Speech,PROPN,1,0,1
Silver,PROPN,1,0,1
punctuality,NOUN,1,0,0
Politeness,PROPN,1,0,1
Princes,PROPN,1,0,1
footstep,NOUN,1,0,0
partridge,NOUN,1,0,0
chick,NOUN,1,0,0
hawk,NOUN,1,0,0
soar,VERB,1,0,0
dull,ADV,1,0,0
adenoid,NOUN,1,0,0
uniform,NOUN,1,0,0
verge,VERB,1,0,0
raggedness,NOUN,1,0,0
unison,PROPN,1,0,1
dart,VERB,1,0,0
Almighty,PROPN,1,0,1
grace,VERB,1,0,0
divine,ADJ,1,0,0
guidance,NOUN,1,0,0
prosper,VERB,1,0,0
know,ADJ,1,0,0
ladylike,VERB,1,0,0
worthy,ADJ,1,0,0
respect,NOUN,1,0,0
mathematic,NOUN,1,0,0
spelling,NOUN,1,0,0
freehand,NOUN,1,0,0
History,PROPN,1,0,1
impostor,NOUN,1,0,0
flagrantly,ADV,1,0,0
tentatively,ADV,1,0,0
whereabouts,NOUN,1,0,0
jumper,NOUN,1,0,0
skirt,PROPN,1,0,1
pigtail,NOUN,1,0,0
remark,VERB,1,0,0
cloudily,ADV,1,0,0
Britons,PROPN,1,0,1
fright,NOUN,1,0,0
plumb,VERB,1,0,0
dadaist,NOUN,1,0,0
appal,VERB,1,0,0
king,NOUN,1,0,0
V,PROPN,1,0,1
Hamlet,PROPN,1,0,1
America,PROPN,1,0,1
Atlantic,PROPN,1,0,1
Pacific,PROPN,1,0,1
infant,NOUN,1,0,0
former,ADJ,1,1,0
neatly,ADV,1,0,0
disconnected,ADJ,1,0,0
stanzas,NOUN,1,0,0
ollendorffian,ADJ,1,0,0
learn,NOUN,1,0,0
Pretty,PROPN,1,0,1
Poll,PROPN,1,0,1
subtract,VERB,1,0,0
multiply,VERB,1,0,0
unused,ADJ,1,0,0
gape,VERB,1,0,0
bewilderment,NOUN,1,0,0
lumpish,ADJ,1,0,0
accurate,ADJ,1,0,0
regime,NOUN,1,0,0
quantity,NOUN,1,0,0
sententious,ADJ,1,0,0
girlish,PROPN,1,0,1
gaily,ADV,1,0,0
dainty,ADJ,1,0,0
suitably,ADV,1,0,0
insistence,NOUN,1,0,0
parroting,NOUN,1,0,0
loop,VERB,1,0,0
mangrove,NOUN,1,0,0
tropical,ADJ,1,0,0
swamp,NOUN,1,0,0
civilized,ADJ,1,0,0
antiquated,ADJ,1,0,0
victorian,ADJ,1,0,0
mid,ADJ,1,0,0
nineteenth,ADJ,1,0,0
shill,VERB,1,0,0
Great,PROPN,1,0,1
serviceable,ADJ,1,0,0
duodecimo,ADJ,1,0,0
frontispiece,ADJ,1,0,0
style,VERB,1,0,0
Emperor,PROPN,1,0,1
Buonaparte,PROPN,1,0,1
sway,NOUN,1,0,0
briton,NOUN,1,0,0
frenchman,NOUN,1,0,0
Prussians,PROPN,1,0,1
ally,NOUN,1,0,0
ringing,ADJ,1,0,0
Reform,PROPN,1,0,1
beneficent,ADJ,1,0,0
reform,NOUN,1,0,0
liberty,NOUN,1,0,0
nation,NOUN,1,0,0
Fenimore,PROPN,1,0,1
Cooper,PROPN,1,0,1
Watts,PROPN,1,0,1
Tennyson,PROPN,1,0,1
Nature,PROPN,1,0,1
Notes,PROPN,1,0,1
Trees,PROPN,1,0,1
Bananas,PROPN,1,0,1
Whale,PROPN,1,0,1
Zebra,PROPN,1,0,1
Porcupine,PROPN,1,0,1
Spotted,PROPN,1,0,1
Camelopard,PROPN,1,0,1
Beautiful,PROPN,1,0,1
Peeps,PROPN,1,0,1
Distant,PROPN,1,0,1
Lands,PROPN,1,0,1
parisian,ADJ,1,0,0
tightly,ADV,1,0,0
atlas,NOUN,1,0,0
nought,NOUN,1,0,0
shyness,NOUN,1,0,0
strict,ADJ,1,0,0
Canada,PROPN,1,0,1
beforehand,ADP,1,1,0
tenpence,NOUN,1,0,0
scrag,NOUN,1,0,0
dexterity,NOUN,1,0,0
lean,NOUN,1,0,0
shameface,VERB,1,0,0
shrinking,NOUN,1,0,0
assemble,VERB,1,0,0
peaky,ADJ,1,0,0
Laura,PROPN,1,0,1
Firth,PROPN,1,0,1
pathetic,ADJ,1,0,0
browny,ADJ,1,0,0
chrysanthemum,NOUN,1,0,0
subscribe,VERB,1,0,0
indifference,NOUN,1,0,0
stunt,VERB,1,0,0
maltreat,VERB,1,0,0
gentleness,NOUN,1,0,0
loyalty,NOUN,1,0,0
unfit,VERB,1,0,0
willingness,NOUN,1,0,0
exclusion,NOUN,1,0,0
establish,VERB,1,0,0
concordat,NOUN,1,0,0
dispirit,VERB,1,0,0
tasteless,ADJ,1,0,0
eyehole,NOUN,1,0,0
rice,NOUN,1,0,0
scrape,ADJ,1,0,0
lion,NOUN,1,0,0
partition,VERB,1,0,0
sacrosanct,ADJ,1,0,0
store,NOUN,1,0,0
secrecy,NOUN,1,0,0
intentionally,ADV,1,0,0
mortally,ADV,1,0,0
privacy,NOUN,1,0,0
scrub,NOUN,1,0,0
flare,VERB,1,0,0
presence,NOUN,1,0,0
intrusion,NOUN,1,0,0
restlessly,ADV,1,0,0
pounce,VERB,1,0,0
mischief,VERB,1,0,0
mutilate,VERB,1,0,0
sally,VERB,1,0,0
foray,NOUN,1,0,0
canvass,VERB,1,0,0
dunning,NOUN,1,0,0
editor,NOUN,1,0,0
haggle,VERB,1,0,0
workbox,NOUN,1,0,0
restitche,VERB,1,0,0
bloomer,NOUN,1,0,0
garment,NOUN,1,0,0
coif,NOUN,1,0,0
frozen,ADJ,1,0,0
chastity,NOUN,1,0,0
outsider,NOUN,1,0,0
sweet,NOUN,1,0,0
finery,NOUN,1,0,0
impress,VERB,1,0,0
anti,ADJ,1,0,0
clericalism,ADJ,1,0,0
found,VERB,1,0,0
joyless,ADJ,1,0,0
submerge,VERB,1,0,0
derive,VERB,1,0,0
inexhaustible,ADJ,1,0,0
avarice,NOUN,1,0,0
avaricious,ADJ,1,0,0
miser,NOUN,1,0,0
enterprise,NOUN,1,0,0
dunghill,NOUN,1,0,0
canvassing,NOUN,1,0,0
impudent,NOUN,1,0,0
bluff,PROPN,1,0,1
equipment,NOUN,1,0,0
guineas,NOUN,1,0,0
extra,NOUN,1,0,0
dock,VERB,1,0,0
book,VERB,1,0,0
unauthorized,ADJ,1,0,0
purposeless,NOUN,1,0,0
malignity,NOUN,1,0,0
gain,VERB,1,0,0
hobby,NOUN,1,0,0
experience,VERB,1,0,0
orgasm,NOUN,1,0,0
sided,ADJ,1,0,0
ago,ADP,1,0,0
heighten,VERB,1,0,0
campaign,NOUN,1,0,0
dustbinful,NOUN,1,0,0
