lemma,pos,count,is_stopword,is_proper_noun
origin,NOUN,1,0,0
salary,VERB,1,0,0
grade,NOUN,1,0,0
barren,ADJ,1,0,0
monopoly,ADJ,1,0,0
centralized,ADJ,1,0,0
avaricious,ADJ,1,0,0
intent,NOUN,1,0,0
cardinal,NOUN,1,0,0
overt,ADJ,1,0,0
surveillance,NOUN,1,0,0
radio,NOUN,1,0,0
television,NOUN,1,0,0
channel,NOUN,1,0,0
enforce,VERB,1,0,0
regroup,VERB,1,0,0
forerunner,NOUN,1,0,0
Wealth,PROPN,1,0,1
jointly,ADV,1,0,0
abolition,NOUN,1,0,0
concentration,NOUN,1,0,0
owner,NOUN,1,0,0
dispose,NOUN,1,0,0
unopposed,ADJ,1,0,0
collectivization,NOUN,1,0,0
capitalist,ADJ,1,0,0
Factories,PROPN,1,0,1
transport,NOUN,1,0,0
inherit,VERB,1,0,0
phraseology,NOUN,1,0,0
inefficiently,ADV,1,0,0
operate,VERB,1,0,0
singly,ADV,1,0,0
factor,NOUN,1,0,0
conquerable,ADJ,1,0,0
demographic,ADJ,1,0,0
theoretical,ADJ,1,0,0
recurrent,ADJ,1,0,0
key,VERB,1,0,0
off,NOUN,1,1,0
liberalism,NOUN,1,0,0
scepticism,NOUN,1,0,0
educational,ADJ,1,0,0
mould,VERB,1,0,0
directing,NOUN,1,0,0
executive,NOUN,1,0,0
apex,NOUN,1,0,0
inspiration,NOUN,1,0,0
uncertainty,NOUN,1,0,0
exhibit,VERB,1,0,0
justly,ADV,1,0,0
liken,VERB,1,0,0
dumb,ADJ,1,0,0
habitually,ADV,1,0,0
classification,NOUN,1,0,0
equatorial,ADJ,1,0,0
membership,NOUN,1,0,0
examination,NOUN,1,0,0
racial,ADJ,1,0,0
discrimination,NOUN,1,0,0
domination,NOUN,1,0,0
Negroes,PROPN,1,0,1
Americans,PROPN,1,0,1
colonial,ADJ,1,0,0
titular,ADJ,1,0,0
whereabouts,NOUN,1,0,0
lingua,NOUN,1,0,0
franca,NOUN,1,0,0
newspeak,VERB,1,0,0
centralize,VERB,1,0,0
tie,NOUN,1,0,0
adherence,NOUN,1,0,0
interchange,NOUN,1,0,0
ensure,VERB,1,0,0
weakling,NOUN,1,0,0
ambitious,ADJ,1,0,0
gift,VERB,1,0,0
nucleus,NOUN,1,0,0
recruit,VERB,1,0,0
crucial,ADJ,1,0,0
Socialist,PROPN,1,0,1
oligarchy,ADJ,1,0,0
shortlive,VERB,1,0,0
adoptive,ADJ,1,0,0
essence,NOUN,1,0,0
oligarchical,ADJ,1,0,0
inheritance,NOUN,1,0,0
persistence,NOUN,1,0,0
nominate,VERB,1,0,0
successor,NOUN,1,0,0
wield,VERB,1,0,0
characterize,VERB,1,0,0
breeding,NOUN,1,0,0
commercial,ADJ,1,0,0
rivalry,NOUN,1,0,0
decline,VERB,1,0,0
indifferent,ADJ,1,0,0
mutter,NOUN,1,0,0
jealously,ADV,1,0,0
misdemeanour,NOUN,1,0,0
mannerism,NOUN,1,0,0
formally,ADV,1,0,0
wiping,NOUN,1,0,0
goodthinker,NOUN,1,0,0
undergone,ADJ,1,0,0
unwilling,ADJ,1,0,0
whatever,NOUN,1,1,0
unsatisfye,VERB,1,0,0
dissipate,VERB,1,0,0
sceptical,ADJ,1,0,0
rebellious,ADJ,1,0,0
faculty,NOUN,1,0,0
threshold,NOUN,1,0,0
analogy,NOUN,1,0,0
misunderstand,VERB,1,0,0
repel,VERB,1,0,0
protective,ADJ,1,0,0
orthodoxy,ADJ,1,0,0
contortionist,NOUN,1,0,0
unwearying,NOUN,1,0,0
flexibility,NOUN,1,0,0
treatment,NOUN,1,0,0
keyword,NOUN,1,0,0
mutually,ADV,1,0,0
impudently,ADV,1,0,0
precautionary,ADJ,1,0,0
tolerate,NOUN,1,0,0
ancestor,NOUN,1,0,0
readjustment,NOUN,1,0,0
regime,NOUN,1,0,0
repression,NOUN,1,0,0
recreate,VERB,1,0,0
desire,VERB,1,0,0
rearrange,VERB,1,0,0
FORGET,PROPN,1,0,1
falsity,NOUN,1,0,0
firmness,NOUN,1,0,0
inconvenient,NOUN,1,0,0
oblivion,NOUN,1,0,0
indispensably,ADV,1,0,0
ossify,VERB,1,0,0
arrogant,ADJ,1,0,0
concession,NOUN,1,0,0
dislocate,VERB,1,0,0
rulership,NOUN,1,0,0
Power,PROPN,1,0,1
practitioner,NOUN,1,0,0
cheating,NOUN,1,0,0
furth,ADJ,1,0,0
illustration,NOUN,1,0,0
rational,ADJ,1,0,0
calamity,NOUN,1,0,0
overlordship,NOUN,1,0,0
prod,VERB,1,0,0
firmly,ADV,1,0,0
link,VERB,1,0,0
together,NOUN,1,1,0
cynicism,NOUN,1,0,0
fanaticism,NOUN,1,0,0
abound,VERB,1,0,0
reject,NOUN,1,0,0
vilifie,NOUN,1,0,0
unexampled,ADJ,1,0,0
solidarity,NOUN,1,0,0
sentiment,NOUN,1,0,0
exhibit,NOUN,1,0,0
impudence,NOUN,1,0,0
reversal,NOUN,1,0,0
hypocrisy,NOUN,1,0,0
cycle,NOUN,1,0,0
planned,ADJ,1,0,0
seizure,NOUN,1,0,0
paraphernalia,NOUN,1,0,0
coverlet,NOUN,1,0,0
HOW,PROPN,1,1,1
systematize,VERB,1,0,0
confident,ADJ,1,0,0
doze,VERB,1,0,0
lunge,VERB,1,0,0
drivel,VERB,1,0,0
popularity,NOUN,1,0,0
outlive,VERB,1,0,0
luxuriously,ADV,1,0,0
damn,INTJ,1,0,0
indefatigable,ADJ,1,0,0
fasten,VERB,1,0,0
belt,NOUN,1,0,0
tirelessly,ADV,1,0,0
uncorking,ADJ,1,0,0
washing,NOUN,1,0,0
mare,NOUN,1,0,0
dimension,NOUN,1,0,0
turnip,NOUN,1,0,0
contourless,ADJ,1,0,0
granite,NOUN,1,0,0
inferior,ADJ,1,0,0
fertile,ADJ,1,0,0
flowering,NOUN,1,0,0
rose,ADJ,1,0,0
fertilized,ADJ,1,0,0
launder,VERB,1,0,0
scrubbing,NOUN,1,0,0
darning,NOUN,1,0,0
sweeping,ADJ,1,0,0
polishing,NOUN,1,0,0
laundering,NOUN,1,0,0
unbroken,ADJ,1,0,0
aspect,NOUN,1,0,0
cloudless,ADJ,1,0,0
muscle,VERB,1,0,0
overturn,VERB,1,0,0
alien,ADJ,1,0,0
valiant,ADJ,1,0,0
awakening,NOUN,1,0,0
body,VERB,1,0,0
Brazil,PROPN,1,0,1
Berlin,PROPN,1,0,1
bazaar,NOUN,1,0,0
Japan,PROPN,1,0,1
loin,NOUN,1,0,0
theirs,PRON,1,0,0
white,NOUN,1,0,0
iris,NOUN,1,0,0
yellow,NOUN,1,0,0
catch,NOUN,1,0,0
shaking,NOUN,1,0,0
chattering,NOUN,1,0,0
rolling,ADJ,1,0,0
stampede,NOUN,1,0,0
jowl,NOUN,1,0,0
balance,VERB,1,0,0
nakedness,NOUN,1,0,0
lick,VERB,1,0,0
hearth,NOUN,1,0,0
coral,PROPN,1,0,1
crinkle,NOUN,1,0,0
rosebud,NOUN,1,0,0
thump,NOUN,1,0,0
solar,ADJ,1,0,0
plexus,NOUN,1,0,0
thrash,VERB,1,0,0
livid,ADV,1,0,0
gasp,VERB,1,0,0
subdued,ADJ,1,0,0
cockney,NOUN,1,0,0
wrinkle,NOUN,1,0,0
steady,ADJ,1,0,0
humming,NOUN,1,0,0
ran,NOUN,1,0,0
aching,NOUN,1,0,0
bundle,VERB,1,0,0
van,NOUN,1,0,0
gnawing,NOUN,1,0,0
unwholesome,ADJ,1,0,0
craving,NOUN,1,0,0
long,VERB,1,0,0
breadcrumb,NOUN,1,0,0
sizeable,ADJ,1,0,0
crust,NOUN,1,0,0
temporary,ADJ,1,0,0
gauge,VERB,1,0,0
filthily,ADV,1,0,0
impound,VERB,1,0,0
obscene,ADJ,1,0,0
ate,VERB,1,0,0
wheedle,VERB,1,0,0
spyhole,NOUN,1,0,0
forbearance,NOUN,1,0,0
bribery,NOUN,1,0,0
racketeering,NOUN,1,0,0
illicit,ADJ,1,0,0
alcohol,NOUN,1,0,0
distil,VERB,1,0,0
gangster,NOUN,1,0,0
murderer,NOUN,1,0,0
political,NOUN,1,0,0
marketeer,NOUN,1,0,0
wreck,NOUN,1,0,0
coil,NOUN,1,0,0
lap,NOUN,1,0,0
bastard,NOUN,1,0,0
uneven,ADJ,1,0,0
Beg,PROPN,1,0,1
pardon,PROPN,1,0,1
dearie,NOUN,1,0,0
ow,VERB,1,0,0
pat,VERB,1,0,0
Pardon,PROPN,1,0,1
meself,PRON,1,0,0
leant,VERB,1,0,0
copiously,ADV,1,0,0
wass,VERB,1,0,0
dearie,ADJ,1,0,0
thass,NOUN,1,0,0
sentimentally,ADV,1,0,0
polITS,PROPN,1,0,1
expand,VERB,1,0,0
actuality,NOUN,1,0,0
gallop,VERB,1,0,0
smash,NOUN,1,0,0
arithmetic,NOUN,1,0,0
flickering,NOUN,1,0,0
coldness,NOUN,1,0,0
trim,ADJ,1,0,0
polished,ADJ,1,0,0
wax,NOUN,1,0,0
smartly,ADV,1,0,0
shamble,VERB,1,0,0
troubled,ADJ,1,0,0
shoeless,ADJ,1,0,0
shave,NOUN,1,0,0
ruffianism,NOUN,1,0,0
oddly,ADV,1,0,0
lethargy,NOUN,1,0,0
risk,VERB,1,0,0
bearer,NOUN,1,0,0
mildly,ADV,1,0,0
awkwardly,ADV,1,0,0
indiscretion,NOUN,1,0,0
Kipling,PROPN,1,0,1
indignantly,ADV,1,0,0
rack,VERB,1,0,0
annoyance,NOUN,1,0,0
shine,VERB,1,0,0
has,VERB,1,1,0
poetry,NOUN,1,0,0
startled,ADJ,1,0,0
desultorily,ADV,1,0,0
bade,NOUN,1,0,0
lank,ADJ,1,0,0
Time,PROPN,1,0,1
cold,ADV,1,0,0
perturb,VERB,1,0,0
uncomprehending,ADJ,1,0,0
slot,NOUN,1,0,0
screaming,NOUN,1,0,0
khaki,NOUN,1,0,0
forgetfulness,ADJ,1,0,0
misery,NOUN,1,0,0
jerkily,ADV,1,0,0
rail,NOUN,1,0,0
servile,ADJ,1,0,0
frog,NOUN,1,0,0
sanctimonious,ADJ,1,0,0
sententiously,ADV,1,0,0
insidious,ADJ,1,0,0
medical,ADJ,1,0,0
obscenity,NOUN,1,0,0
tribunal,NOUN,1,0,0
doleful,ADJ,1,0,0
grudge,NOUN,1,0,0
jerky,ADJ,1,0,0
longing,NOUN,1,0,0
posterior,NOUN,1,0,0
abundantly,ADV,1,0,0
plug,NOUN,1,0,0
stank,NOUN,1,0,0
abominably,ADV,1,0,0
consign,VERB,1,0,0
shrivel,NOUN,1,0,0
Opposite,PROPN,1,0,1
toothy,ADJ,1,0,0
mottle,VERB,1,0,0
timorously,ADV,1,0,0
chill,NOUN,1,0,0
commonplace,NOUN,1,0,0
mean,ADJ,1,0,0
looking,ADJ,1,0,0
murderous,ADJ,1,0,0
unappeasable,ADJ,1,0,0
irresistible,ADJ,1,0,0
abash,VERB,1,0,0
jump,VERB,1,0,0
gift,NOUN,1,0,0
pouchy,NOUN,1,0,0
stumpy,ADJ,1,0,0
stand,NOUN,1,0,0
frightful,ADJ,1,0,0
stun,VERB,1,0,0
squeaking,NOUN,1,0,0
saliva,NOUN,1,0,0
dental,ADJ,1,0,0
shapeless,ADJ,1,0,0
cherry,NOUN,1,0,0
drip,VERB,1,0,0
flurry,NOUN,1,0,0
Officer,PROPN,1,0,1
room,VERB,1,0,0
sentence,VERB,1,0,0
bash,VERB,1,0,0
shriek,NOUN,1,0,0
haul,VERB,1,0,0
nursing,NOUN,1,0,0
crushed,ADJ,1,0,0
fight,NOUN,1,0,0
unreprove,VERB,1,0,0
thirst,NOUN,1,0,0
tasting,NOUN,1,0,0
unvarying,ADJ,1,0,0
dizzy,ADJ,1,0,0
fading,ADJ,1,0,0
thinkable,NOUN,1,0,0
foreknowledge,NOUN,1,0,0
caution,NOUN,1,0,0
regretful,ADJ,1,0,0
broad,ADV,1,0,0
cheste,VERB,1,0,0
crown,NOUN,1,0,0
slump,VERB,1,0,0
contortion,NOUN,1,0,0
uselessly,ADV,1,0,0
disabled,ADJ,1,0,0
hypodermic,ADJ,1,0,0
underwater,ADJ,1,0,0
shameless,ADJ,1,0,0
groin,NOUN,1,0,0
testicle,NOUN,1,0,0
forsook,VERB,1,0,0
resolve,NOUN,1,0,0
recuperate,VERB,1,0,0
recovery,NOUN,1,0,0
stupor,ADJ,1,0,0
wash,NOUN,1,0,0
surly,ADJ,1,0,0
barber,NOUN,1,0,0
businesslike,ADJ,1,0,0
unsympathetic,ADJ,1,0,0
reflex,NOUN,1,0,0
frequent,ADJ,1,0,0
mainly,ADV,1,0,0
ruffian,NOUN,1,0,0
rotund,ADJ,1,0,0
relay,NOUN,1,0,0
twelve,ADJ,1,1,0
rely,VERB,1,0,0
slap,VERB,1,0,0
wrung,VERB,1,0,0
shone,NOUN,1,0,0
arguing,NOUN,1,0,0
convict,VERB,1,0,0
hesitation,NOUN,1,0,0
sorrowfully,ADV,1,0,0
bullying,NOUN,1,0,0
anew,ADV,1,0,0
assassination,NOUN,1,0,0
eminent,ADJ,1,0,0
seditious,ADJ,1,0,0
sale,NOUN,1,0,0
believer,NOUN,1,0,0
admirer,NOUN,1,0,0
pervert,NOUN,1,0,0
disconnectedly,ADV,1,0,0
dive,VERB,1,0,0
dazzle,VERB,1,0,0
wax,VERB,1,0,0
golden,ADJ,1,0,0
relate,VERB,1,0,0
skip,VERB,1,0,0
understood,ADJ,1,0,0
pump,VERB,1,0,0
tormentor,NOUN,1,0,0
drugged,ADJ,1,0,0
wakefulness,NOUN,1,0,0
materialize,VERB,1,0,0
mortal,ADJ,1,0,0
injury,NOUN,1,0,0
electrically,ADV,1,0,0
especial,ADJ,1,0,0
vertebrae,NOUN,1,0,0
spinal,ADJ,1,0,0
fluid,NOUN,1,0,0
recede,VERB,1,0,0
prevaricate,VERB,1,0,0
severe,ADJ,1,0,0
patient,ADJ,1,0,0
doctor,NOUN,1,0,0
derange,VERB,1,0,0
curable,ADJ,1,0,0
trickery,NOUN,1,0,0
speculatively,ADV,1,0,0
wayward,ADJ,1,0,0
obediently,ADV,1,0,0
approval,NOUN,1,0,0
metaphysician,ADJ,1,0,0
concretely,ADV,1,0,0
humility,NOUN,1,0,0
disciplined,ADJ,1,0,0
delude,VERB,1,0,0
perishe,NOUN,1,0,0
relearn,VERB,1,0,0
humble,VERB,1,0,0
clench,VERB,1,0,0
vibrate,VERB,1,0,0
chatter,VERB,1,0,0
source,NOUN,1,0,0
learner,NOUN,1,0,0
tighten,VERB,1,0,0
ebb,VERB,1,0,0
lessen,VERB,1,0,0
weave,VERB,1,0,0
crossing,NOUN,1,0,0
recrossing,NOUN,1,0,0
gratefully,ADV,1,0,0
conversational,ADJ,1,0,0
confess,ADJ,1,0,0
exclaim,VERB,1,0,0
uncured,ADJ,1,0,0
overt,PROPN,1,0,1
shrank,NOUN,1,0,0
cower,VERB,1,0,0
wantonness,ADJ,1,0,0
vehemently,ADV,1,0,0
martyrdom,NOUN,1,0,0
glory,NOUN,1,0,0
Inquisitor,PROPN,1,0,1
Russians,PROPN,1,0,1
persecute,VERB,1,0,0
heresy,PROPN,1,0,1
cruelly,ADV,1,0,0
cringing,NOUN,1,0,0
wretch,NOUN,1,0,0
extort,VERB,1,0,0
untrue,ADJ,1,0,0
dead,NOUN,1,0,0
vindicate,VERB,1,0,0
Posterity,PROPN,1,0,1
bitterness,NOUN,1,0,0
flaw,NOUN,1,0,0
persecutor,NOUN,1,0,0
convert,VERB,1,0,0
reshape,VERB,1,0,0
erroneous,ADJ,1,0,0
powerless,ADJ,1,0,0
exult,VERB,1,0,0
THOU,PROPN,1,0,1
innocence,NOUN,1,0,0
weeping,NOUN,1,0,0
penitence,NOUN,1,0,0
shell,NOUN,1,0,0
beg,VERB,1,0,0
graceful,ADJ,1,0,0
stern,NOUN,1,0,0
astray,ADV,1,0,0
spar,VERB,1,0,0
hollow,ADJ,1,0,0
moist,ADJ,1,0,0
clamp,VERB,1,0,0
reassuringly,ADV,1,0,0
blind,VERB,1,0,0
prostrate,VERB,1,0,0
painless,ADJ,1,0,0
focus,NOUN,1,0,0
emptiness,NOUN,1,0,0
break,NOUN,1,0,0
deformity,NOUN,1,0,0
bewilderment,NOUN,1,0,0
emptiness,ADJ,1,0,0
satisfied,ADJ,1,0,0
ampoule,NOUN,1,0,0
plunger,NOUN,1,0,0
unreservedly,ADV,1,0,0
rebelliousness,NOUN,1,0,0
deceit,NOUN,1,0,0
dirty,NOUN,1,0,0
conversion,NOUN,1,0,0
unanswered,ADJ,1,0,0
Does,PROPN,1,1,1
embodiment,NOUN,1,0,0
nonexistence,NOUN,1,0,0
shrivel,VERB,1,0,0
wearily,ADV,1,0,0
unsolved,ADJ,1,0,0
riddle,NOUN,1,0,0
drily,ADV,1,0,0
reintegration,NOUN,1,0,0
quick,ADV,1,0,0
witted,ADJ,1,0,0
indefinite,ADJ,1,0,0
puzzle,VERB,1,0,0
Society,PROPN,1,0,1
collaborate,VERB,1,0,0
spread,NOUN,1,0,0
enlightenment,PROPN,1,0,1
foresaw,VERB,1,0,0
insurrection,NOUN,1,0,0
frail,ADJ,1,0,0
bulk,NOUN,1,0,0
dedicated,ADJ,1,0,0
sect,NOUN,1,0,0
barbarity,NOUN,1,0,0
weigh,VERB,1,0,0
coward,NOUN,1,0,0
relinquish,VERB,1,0,0
means,NOUN,1,0,0
fleshy,ADJ,1,0,0
decay,NOUN,1,0,0
vigour,NOUN,1,0,0
organism,NOUN,1,0,0
fingernail,NOUN,1,0,0
reversible,ADJ,1,0,0
merge,VERB,1,0,0
Invisibility,PROPN,1,0,1
levitation,NOUN,1,0,0
planet,NOUN,1,0,0
mammoth,NOUN,1,0,0
mastodon,NOUN,1,0,0
reptile,NOUN,1,0,0
outside,ADJ,1,0,0
blot,VERB,1,0,0
objection,NOUN,1,0,0
navigate,VERB,1,0,0
eclipse,NOUN,1,0,0
dual,ADJ,1,0,0
astronomy,NOUN,1,0,0
mathematician,NOUN,1,0,0
unequal,ADJ,1,0,0
bludgeon,NOUN,1,0,0
twitch,VERB,1,0,0
metaphysics,NOUN,1,0,0
schoolmaster,NOUN,1,0,0
pupil,NOUN,1,0,0
assert,VERB,1,0,0
choosing,NOUN,1,0,0
hedonistic,ADJ,1,0,0
Utopias,PROPN,1,0,1
reformer,NOUN,1,0,0
torment,NOUN,1,0,0
refine,VERB,1,0,0
our,NOUN,1,1,0
egg,NOUN,1,0,0
hen,NOUN,1,0,0
procreation,NOUN,1,0,0
annual,ADJ,1,0,0
renewal,NOUN,1,0,0
card,NOUN,1,0,0
neurologist,NOUN,1,0,0
intoxication,NOUN,1,0,0
thrill,NOUN,1,0,0
spat,NOUN,1,0,0
contemptible,ADJ,1,0,0
penitent,ADJ,1,0,0
welcome,VERB,1,0,0
weakly,ADJ,1,0,0
disintegrate,VERB,1,0,0
quicken,VERB,1,0,0
tempo,NOUN,1,0,0
disagreement,NOUN,1,0,0
inarticulate,ADJ,1,0,0
outrage,VERB,1,0,0
infinitely,ADV,1,0,0
malleable,ADJ,1,0,0
irrelevant,ADJ,1,0,0
Man,PROPN,1,0,1
inheritor,NOUN,1,0,0
harshly,ADV,1,0,0
morally,ADV,1,0,0
vitriol,NOUN,1,0,0
impatient,ADJ,1,0,0
lower,VERB,1,0,0
zip,NOUN,1,0,0
fastener,NOUN,1,0,0
since,ADV,1,1,0
loop,VERB,1,0,0
yellowish,ADJ,1,0,0
sided,ADJ,1,0,0
forlorn,ADJ,1,0,0
jailbird,PROPN,1,0,1
nobby,ADJ,1,0,0
crooked,ADJ,1,0,0
partially,ADV,1,0,0
ingrain,VERB,1,0,0
wound,NOUN,1,0,0
flake,NOUN,1,0,0
peel,VERB,1,0,0
barrel,NOUN,1,0,0
curvature,NOUN,1,0,0
cavity,NOUN,1,0,0
scraggy,ADJ,1,0,0
double,ADV,1,0,0
sore,NOUN,1,0,0
goat,NOUN,1,0,0
forefing,ADJ,1,0,0
bicep,NOUN,1,0,0
carrot,NOUN,1,0,0
kilogram,NOUN,1,0,0
pluck,VERB,1,0,0
toss,VERB,1,0,0
around,ADV,1,1,0
stiff,ADJ,1,0,0
pity,NOUN,1,0,0
collapse,VERB,1,0,0
gracelessness,NOUN,1,0,0
sob,VERB,1,0,0
insult,VERB,1,0,0
whimper,VERB,1,0,0
plotting,NOUN,1,0,0
soothe,VERB,1,0,0
ointment,NOUN,1,0,0
denture,NOUN,1,0,0
persevere,VERB,1,0,0
torpid,ADJ,1,0,0
revery,NOUN,1,0,0
coherent,ADJ,1,0,0
stimulus,NOUN,1,0,0
distraction,NOUN,1,0,0
satisfying,ADJ,1,0,0
gathering,NOUN,1,0,0
rounder,NOUN,1,0,0
tauter,NOUN,1,0,0
reluctantly,ADV,1,0,0
measure,VERB,1,0,0
bowed,ADJ,1,0,0
arm,PROPN,1,0,1
frivolity,NOUN,1,0,0
shallowness,NOUN,1,0,0
magnifying,ADJ,1,0,0
shy,VERB,1,0,0
concentrate,VERB,1,0,0
reason,VERB,1,0,0
GOD,PROPN,1,0,1
contrary,ADJ,1,0,0
predestine,VERB,1,0,0
wreckage,NOUN,1,0,0
presuppose,VERB,1,0,0
happening,NOUN,1,0,0
improvisation,NOUN,1,0,0
arithmetical,ADJ,1,0,0
athleticism,NOUN,1,0,0
attain,VERB,1,0,0
confinement,NOUN,1,0,0
enact,VERB,1,0,0
unspoken,ADJ,1,0,0
smooth,VERB,1,0,0
springy,ADJ,1,0,0
stirring,ADJ,1,0,0
conformity,NOUN,1,0,0
retreat,VERB,1,0,0
foolish,ADJ,1,0,0
familiarize,VERB,1,0,0
furrow,NOUN,1,0,0
inscrutability,NOUN,1,0,0
cyst,NOUN,1,0,0
changing,NOUN,1,0,0
camouflage,NOUN,1,0,0
bang,PROPN,1,0,1
Hatred,PROPN,1,0,1
instant,ADJ,1,0,0
reclaim,VERB,1,0,0
unrepented,ADJ,1,0,0
perfection,NOUN,1,0,0
degrade,VERB,1,0,0
filthiest,NOUN,1,0,0
waxen,NOUN,1,0,0
emotionally,ADV,1,0,0
push,NOUN,1,0,0
basket,NOUN,1,0,0
burial,ADJ,1,0,0
impalement,NOUN,1,0,0
fatal,ADJ,1,0,0
fencing,NOUN,1,0,0
concave,NOUN,1,0,0
lengthway,NOUN,1,0,0
compartment,NOUN,1,0,0
premonitory,NOUN,1,0,0
attachment,NOUN,1,0,0
schoolmasterish,ADJ,1,0,0
cowardice,NOUN,1,0,0
height,NOUN,1,0,0
withstand,VERB,1,0,0
immense,ADJ,1,0,0
fur,NOUN,1,0,0
brown,NOUN,1,0,0
grey,PROPN,1,0,1
carnivorous,ADJ,1,0,0
squeal,NOUN,1,0,0
partition,NOUN,1,0,0
frantic,ADJ,1,0,0
immovably,ADV,1,0,0
exit,NOUN,1,0,0
nearer,ADJ,1,0,0
succession,NOUN,1,0,0
furiously,ADV,1,0,0
split,ADJ,1,0,0
foul,ADJ,1,0,0
musty,ADJ,1,0,0
convulsion,NOUN,1,0,0
nausea,NOUN,1,0,0
interpose,VERB,1,0,0
span,NOUN,1,0,0
scaly,PROPN,1,0,1
sewer,NOUN,1,0,0
whisker,NOUN,1,0,0
Imperial,PROPN,1,0,1
didactically,ADV,1,0,0
brush,VERB,1,0,0
strapped,ADJ,1,0,0
gulfs,NOUN,1,0,0
shut,NOUN,1,0,0
Unbidden,PROPN,1,0,1
quill,NOUN,1,0,0
cork,NOUN,1,0,0
disquiet,VERB,1,0,0
extreme,NOUN,1,0,0
mid,ADJ,1,0,0
Leopoldville,PROPN,1,0,1
Central,PROPN,1,0,1
flare,VERB,1,0,0
gulp,NOUN,1,0,0
retch,VERB,1,0,0
disguise,VERB,1,0,0
dwelt,VERB,1,0,0
clung,PROPN,1,0,1
purple,ADJ,1,0,0
coarsely,ADV,1,0,0
unbidden,ADJ,1,0,0
reserve,VERB,1,0,0
bill,NOUN,1,0,0
undercharge,VERB,1,0,0
mate,VERB,1,0,0
cloudy,ADJ,1,0,0
mysticism,NOUN,1,0,0
symbolize,VERB,1,0,0
unvarye,VERB,1,0,0
Good,PROPN,1,0,1
Evil,PROPN,1,0,1
White,PROPN,1,0,1
graver,ADJ,1,0,0
tinkle,VERB,1,0,0
spurt,NOUN,1,0,0
smashing,ADJ,1,0,0
outflank,VERB,1,0,0
west,ADJ,1,0,0
horde,PROPN,1,0,1
race,VERB,1,0,0
will,VERB,1,0,0
Cape,PROPN,1,0,1
breakdown,NOUN,1,0,0
redivision,NOUN,1,0,0
successive,ADJ,1,0,0
undermost,ADJ,1,0,0
study,NOUN,1,0,0
unconsciously,ADV,1,0,0
cauterize,VERB,1,0,0
bud,NOUN,1,0,0
dismember,VERB,1,0,0
frozen,ADJ,1,0,0
water,VERB,1,0,0
obliquely,ADV,1,0,0
resign,VERB,1,0,0
clump,NOUN,1,0,0
leafless,ADJ,1,0,0
shrub,NOUN,1,0,0
concealment,NOUN,1,0,0
vilely,ADV,1,0,0
whistle,VERB,1,0,0
lain,VERB,1,0,0
response,NOUN,1,0,0
clasp,NOUN,1,0,0
sallower,NOUN,1,0,0
incredible,ADJ,1,0,0
awkwardness,NOUN,1,0,0
inspire,VERB,1,0,0
baldly,ADV,1,0,0
irresolutely,ADV,1,0,0
accompany,VERB,1,0,0
pointless,ADJ,1,0,0
nostalgic,ADJ,1,0,0
separated,ADJ,1,0,0
hurrying,NOUN,1,0,0
her,NOUN,1,1,0
semblance,NOUN,1,0,0
resurrection,NOUN,1,0,0
stupor,NOUN,1,0,0
gum,VERB,1,0,0
fiery,ADJ,1,0,0
horizontal,NOUN,1,0,0
teacup,NOUN,1,0,0
overnight,ADV,1,0,0
midday,NOUN,1,0,0
glaze,VERB,1,0,0
handy,ADJ,1,0,0
admonish,VERB,1,0,0
compilation,NOUN,1,0,0
Interim,PROPN,1,0,1
Report,PROPN,1,0,1
commas,PROPN,1,0,1
bracket,NOUN,1,0,0
disperse,VERB,1,0,0
draft,VERB,1,0,0
memoranda,NOUN,1,0,0
involved,ADJ,1,0,0
abstruse,VERB,1,0,0
haggle,VERB,1,0,0
cock,NOUN,1,0,0
crow,NOUN,1,0,0
diagram,NOUN,1,0,0
vertically,ADV,1,0,0
horizontally,ADV,1,0,0
eastward,ADV,1,0,0
reassurance,NOUN,1,0,0
imperturbable,ADJ,1,0,0
flag,VERB,1,0,0
tentative,ADJ,1,0,0
Uncalled,PROPN,1,0,1
counterpaned,ADJ,1,0,0
reconciliation,NOUN,1,0,0
pelting,NOUN,1,0,0
cramped,ADJ,1,0,0
wail,VERB,1,0,0
lovely,ADJ,1,0,0
sporadically,ADV,1,0,0
Snakes,PROPN,1,0,1
Ladders,PROPN,1,0,1
damp,ADJ,1,0,0
cut,NOUN,1,0,0
sulkily,ADV,1,0,0
wildly,ADV,1,0,0
tiddly,ADV,1,0,0
wink,NOUN,1,0,0
slither,VERB,1,0,0
snake,NOUN,1,0,0
pin,NOUN,1,0,0
drill,NOUN,1,0,0
prick,VERB,1,0,0
gabble,VERB,1,0,0
magic,NOUN,1,0,0
seaborne,ADJ,1,0,0
armada,NOUN,1,0,0
triumphant,ADJ,1,0,0
co,NOUN,1,0,0
ordination,NOUN,1,0,0
rout,NOUN,1,0,0
deaf,ADJ,1,0,0
colossus,NOUN,1,0,0
bestrode,VERB,1,0,0
dash,VERB,1,0,0
vain,ADJ,1,0,0
equivocation,NOUN,1,0,0
booty,NOUN,1,0,0
tile,VERB,1,0,0
needless,ADJ,1,0,0
misunderstanding,NOUN,1,0,0
o,INTJ,1,0,0
stubborn,ADJ,1,0,0
willed,ADJ,1,0,0
exile,NOUN,1,0,0
scented,ADJ,1,0,0
APPENDIX,PROPN,1,0,1
