lemma,pos,count,is_stopword,is_proper_noun
the,DET,1332,1,0
of,ADP,801,1,0
be,AUX,765,1,0
and,CCONJ,741,1,0
i,PRON,579,1,0
a,DET,552,1,0
in,ADP,394,1,0
to,PART,321,1,0
to,ADP,295,1,0
have,AUX,238,1,0
you,PRON,203,1,0
as,ADP,195,1,0
not,PART,194,1,0
Flatland,PROPN,187,0,1
that,SCONJ,187,1,0
but,CCONJ,185,1,0
it,PRON,180,1,0
my,PRON,166,1,0
with,ADP,159,1,0
for,ADP,153,1,0
or,CCONJ,147,1,0
he,PRON,142,1,0
by,ADP,132,1,0
his,PRON,121,1,0
at,ADP,118,1,0
from,ADP,106,1,0
one,NUM,100,1,0
which,DET,98,1,0
this,DET,96,1,0
see,VERB,93,1,0
we,PRON,90,1,0
they,PRON,89,1,0
no,DET,89,1,0
so,ADV,86,1,0
an,DET,81,1,0
our,PRON,77,1,0
all,DET,76,1,0
their,PRON,75,1,0
your,PRON,69,1,0
line,NOUN,68,0,0
would,AUX,67,1,0
side,NOUN,66,1,0
on,ADP,65,1,0
say,VERB,65,1,0
if,SCONJ,64,1,0
there,PRON,54,1,0
what,PRON,54,1,0
can,AUX,54,1,0
even,ADV,53,1,0
now,ADV,53,1,0
when,SCONJ,53,1,0
that,DET,52,1,0
class,NOUN,50,0,0
make,VERB,49,1,0
some,DET,49,1,0
more,ADV,48,1,0
that,PRON,47,1,0
two,NUM,47,1,0
must,AUX,46,1,0
then,ADV,45,1,0
will,AUX,45,1,0
ofthe,NOUN,44,0,0
could,AUX,44,1,0
who,PRON,43,1,0
into,ADP,42,1,0
come,VERB,42,0,0
angle,NOUN,42,0,0
Circle,PROPN,42,0,1
how,SCONJ,41,1,0
other,ADJ,40,1,0
more,ADJ,39,1,0
any,DET,38,1,0
every,DET,38,1,0
woman,NOUN,37,0,0
eye,NOUN,36,0,0
do,AUX,36,1,0
than,ADP,36,1,0
feel,VERB,35,0,0
only,ADV,34,1,0
once,ADV,34,1,0
nor,CCONJ,33,1,0
before,ADP,33,1,0
call,VERB,32,1,0
know,VERB,32,0,0
point,NOUN,32,0,0
should,AUX,31,1,0
Isosceles,PROPN,31,0,1
three,NUM,31,1,0
Square,PROPN,30,0,1
inthe,DET,30,0,0
time,NOUN,30,0,0
move,VERB,29,1,0
take,VERB,29,1,0
out,ADP,29,1,0
Circles,PROPN,29,0,1
inch,NOUN,28,0,0
shall,AUX,28,0,0
dimension,NOUN,27,0,0
straight,ADJ,27,0,0
these,DET,27,1,0
she,PRON,27,1,0
e,NOUN,27,0,0
sense,NOUN,26,0,0
find,VERB,26,0,0
Spaceland,PROPN,25,0,1
word,NOUN,25,0,0
high,ADJ,24,0,0
mean,VERB,24,0,0
without,ADP,24,1,0
Space,PROPN,24,0,1
great,ADJ,24,0,0
though,SCONJ,23,1,0
Sphere,PROPN,23,0,1
man,NOUN,23,0,0
nothing,PRON,23,1,0
own,ADJ,23,1,0
such,ADJ,23,1,0
her,PRON,23,1,0
thing,NOUN,22,0,0
sphere,ADV,22,0,0
ofthe,DET,21,0,0
nature,NOUN,21,0,0
look,VERB,21,0,0
number,NOUN,21,0,0
yet,ADV,21,1,0
voice,NOUN,21,0,0
Stranger,PROPN,21,0,1
may,AUX,20,1,0
child,NOUN,20,0,0
among,ADP,19,1,0
upon,SCONJ,19,1,0
give,VERB,19,1,0
motion,NOUN,19,0,0
himself,PRON,19,1,0
so,SCONJ,18,1,0
appear,VERB,18,0,0
far,ADV,18,1,0
indeed,ADV,18,1,0
small,ADJ,18,0,0
house,NOUN,18,0,0
well,ADV,18,1,0
still,ADV,18,1,0
little,ADJ,18,0,0
wife,NOUN,18,0,0
because,SCONJ,18,1,0
figure,NOUN,17,0,0
about,ADP,17,1,0
same,ADJ,17,1,0
way,NOUN,17,0,0
let,VERB,17,0,0
where,SCONJ,17,1,0
tion,NOUN,17,0,0
also,ADV,17,1,0
through,ADP,17,1,0
again,ADV,17,1,0
enter,VERB,17,0,0
moment,NOUN,17,0,0
many,ADJ,16,1,0
Women,PROPN,16,0,1
ing,NOUN,16,0,0
hear,VERB,16,0,0
land,NOUN,16,0,0
Law,PROPN,16,0,1
too,ADV,16,1,0
its,PRON,16,1,0
after,ADP,16,1,0
think,VERB,16,0,0
myself,PRON,16,1,0
perfect,ADJ,16,0,0
Lord,PROPN,16,0,1
part,NOUN,15,1,0
therefore,ADV,15,1,0
Color,PROPN,15,0,1
very,ADV,15,1,0
onthe,DET,15,0,0
thus,ADV,15,1,0
subject,NOUN,15,0,0
course,NOUN,15,0,0
each,DET,15,1,0
speak,VERB,15,0,0
life,NOUN,15,0,0
down,ADP,15,1,0
long,ADV,15,0,0
sight,NOUN,14,0,0
Three,PROPN,14,1,1
become,VERB,14,1,0
question,NOUN,14,0,0
always,ADV,14,1,0
as,ADV,14,1,0
begin,VERB,14,0,0
existence,NOUN,14,0,0
mouth,NOUN,14,0,0
view,NOUN,14,0,0
year,NOUN,14,0,0
e,PROPN,14,0,1
t,NOUN,14,0,0
Dimension,PROPN,14,0,1
possible,ADJ,13,0,0
Nature,PROPN,13,0,1
remain,VERB,13,0,0
another,DET,13,1,0
all,ADV,13,1,0
example,NOUN,13,0,0
while,SCONJ,13,1,0
tell,VERB,13,0,0
those,DET,13,1,0
against,ADP,13,1,0
between,ADP,13,1,0
self,NOUN,13,0,0
l,NOUN,13,0,0
power,NOUN,13,0,0
just,ADV,13,1,0
whole,ADJ,13,1,0
ask,VERB,13,0,0
there,ADV,13,1,0
y,PROPN,13,0,1
Polygon,PROPN,13,0,1
room,NOUN,13,0,0
Recognition,PROPN,13,0,1
art,NOUN,13,0,0
t,PROPN,13,0,1
Lineland,PROPN,13,0,1
Northward,PROPN,13,0,1
five,NUM,12,1,0
most,ADV,12,1,0
like,ADP,12,0,0
least,ADJ,12,1,0
distinguish,VERB,12,0,0
bring,VERB,12,0,0
yet,CCONJ,12,1,0
leave,VERB,12,0,0
Woman,PROPN,12,0,1
fall,VERB,12,0,0
object,NOUN,12,0,0
Straight,PROPN,12,0,1
low,ADJ,12,0,0
degree,NOUN,12,0,0
produce,VERB,12,0,0
bythe,ADP,12,0,0
might,AUX,12,1,0
hundred,NUM,12,1,0
up,ADP,12,1,0
under,ADP,12,1,0
recognize,VERB,12,0,0
seem,VERB,12,1,0
experience,NOUN,12,0,0
one,NOUN,12,1,0
last,ADJ,12,1,0
Line,PROPN,12,0,1
Wife,PROPN,12,0,1
r,NOUN,11,0,0
world,NOUN,11,0,0
Bill,PROPN,11,0,1
show,VERB,11,1,0
country,NOUN,11,0,0
Triangle,PROPN,11,0,1
day,NOUN,11,0,0
hence,ADV,11,1,0
reason,NOUN,11,0,0
follow,VERB,11,0,0
length,NOUN,11,0,0
size,NOUN,11,0,0
whom,PRON,11,1,0
themselves,PRON,11,1,0
long,ADJ,11,0,0
reply,VERB,11,0,0
creature,NOUN,11,0,0
indicate,VERB,11,0,0
order,NOUN,11,0,0
first,ADJ,11,1,0
individual,NOUN,11,0,0
direction,NOUN,11,0,0
new,ADJ,11,0,0
marriage,NOUN,11,0,0
whose,DET,11,1,0
M,PROPN,11,0,1
receive,VERB,11,0,0
n,CCONJ,11,0,0
h,NOUN,11,0,0
inside,NOUN,11,0,0
Cube,PROPN,11,0,1
six,NUM,10,1,0
suppose,VERB,10,0,0
such,DET,10,1,0
large,ADJ,10,0,0
several,ADJ,10,1,0
much,ADJ,10,1,0
Sex,PROPN,10,0,1
son,NOUN,10,0,0
almost,ADV,10,1,0
State,PROPN,10,0,1
away,ADV,10,0,0
ever,ADV,10,1,0
no,ADV,10,1,0
section,NOUN,10,0,0
go,VERB,10,1,0
four,NUM,10,1,0
Sight,PROPN,10,0,1
approach,VERB,10,0,0
teach,VERB,10,0,0
thought,NOUN,10,0,0
Monarch,PROPN,10,0,1
iwa,VERB,10,0,0
University,PROPN,9,0,1
sion,NOUN,9,0,0
anything,PRON,9,1,0
circle,NOUN,9,0,0
off,ADP,9,1,0
able,ADJ,9,0,0
slight,ADJ,9,0,0
region,NOUN,9,0,0
less,ADJ,9,1,0
good,ADJ,9,0,0
equal,ADJ,9,0,0
Circular,PROPN,9,0,1
name,NOUN,9,1,0
itis,NOUN,9,0,0
offspring,NOUN,9,0,0
generation,NOUN,9,0,0
back,ADV,9,1,0
Chief,PROPN,9,0,1
extremity,NOUN,9,0,0
here,ADV,9,1,0
few,ADJ,9,1,0
danger,NOUN,9,0,0
manner,NOUN,9,0,0
husband,NOUN,9,0,0
domestic,ADJ,9,0,0
death,NOUN,9,0,0
ought,AUX,9,0,0
neither,CCONJ,9,1,0
household,NOUN,9,0,0
soon,ADV,9,0,0
sound,NOUN,9,0,0
clear,ADJ,9,0,0
process,NOUN,9,0,0
young,ADJ,9,0,0
need,VERB,9,0,0
single,ADJ,9,0,0
pass,VERB,9,0,0
half,NOUN,9,0,0
result,NOUN,9,0,0
simple,ADJ,9,0,0
never,ADV,9,1,0
Irregular,PROPN,9,0,1
age,NOUN,9,0,0
matter,NOUN,9,0,0
fact,NOUN,9,0,0
first,ADV,9,1,0
really,ADV,9,1,0
cry,VERB,9,0,0
do,VERB,9,1,0
h,PROPN,9,0,1
King,PROPN,9,0,1
space,NOUN,9,0,0
listen,VERB,9,0,0
Dimensions,PROPN,9,0,1
Council,PROPN,9,0,1
explain,VERB,8,0,0
mystery,NOUN,8,0,0
Triangles,PROPN,8,0,1
rise,VERB,8,0,0
above,ADV,8,1,0
impossible,ADJ,8,0,0
except,SCONJ,8,1,0
appearance,NOUN,8,0,0
represent,VERB,8,0,0
distance,NOUN,8,0,0
else,ADV,8,1,0
describe,VERB,8,0,0
difficulty,NOUN,8,0,0
continue,VERB,8,0,0
home,NOUN,8,0,0
perhaps,ADV,8,1,0
above,ADP,8,1,0
often,ADV,8,1,0
tothe,DET,8,0,0
Equilateral,PROPN,8,0,1
rank,NOUN,8,0,0
itself,PRON,8,1,0
divine,ADJ,8,0,0
brother,NOUN,8,0,0
turn,VERB,8,0,0
different,ADJ,8,0,0
destroy,VERB,8,0,0
stand,VERB,8,0,0
other,NOUN,8,1,0
state,NOUN,8,0,0
family,NOUN,8,0,0
arise,VERB,8,0,0
aWoman,PROPN,8,0,1
whole,NOUN,8,1,0
Man,PROPN,8,0,1
account,NOUN,8,0,0
second,ADJ,8,0,0
Irregularity,PROPN,8,0,1
utterance,NOUN,8,0,0
itwa,VERB,8,0,0
dream,NOUN,8,0,0
o,NOUN,8,0,0
Plane,PROPN,8,0,1
Lordship,PROPN,8,0,1
Third,PROPN,8,1,1
A,PROPN,7,1,1
thereby,ADV,7,1,0
square,NOUN,7,0,0
Pentagons,PROPN,7,0,1
instead,ADV,7,0,0
much,ADV,7,1,0
yourself,PRON,7,1,0
over,ADP,7,1,0
towards,ADP,7,1,0
Pentagon,PROPN,7,0,1
North,PROPN,7,0,1
determine,VERB,7,0,0
although,SCONJ,7,1,0
old,ADJ,7,0,0
problem,NOUN,7,0,0
truth,NOUN,7,0,0
common,ADJ,7,0,0
allow,VERB,7,0,0
regard,VERB,7,0,0
scale,NOUN,7,0,0
since,SCONJ,7,1,0
hope,NOUN,7,0,0
soldier,NOUN,7,0,0
position,NOUN,7,0,0
relation,NOUN,7,0,0
increase,VERB,7,0,0
advantage,NOUN,7,0,0
add,VERB,7,0,0
invisible,ADJ,7,0,0
however,ADV,7,1,0
touch,NOUN,7,0,0
States,PROPN,7,0,1
lose,VERB,7,0,0
apartment,NOUN,7,0,0
door,NOUN,7,0,0
color,NOUN,7,0,0
social,ADJ,7,0,0
method,NOUN,7,0,0
feeling,NOUN,7,0,0
right,ADJ,7,0,0
person,NOUN,7,0,0
ignorant,ADJ,7,0,0
infer,VERB,7,0,0
Geometry,PROPN,7,0,1
study,NOUN,7,0,0
interest,NOUN,7,0,0
live,VERB,7,0,0
exact,ADJ,7,0,0
purpose,NOUN,7,0,0
o,INTJ,7,0,0
n,PROPN,7,0,1
T,PROPN,7,0,1
d,PROPN,7,0,1
s,PROPN,7,0,1
thou,NOUN,7,0,0
try,VERB,7,0,0
Grandson,PROPN,7,0,1
Solid,PROPN,7,0,1
upward,ADV,7,0,0
Solids,PROPN,7,0,1
ah,INTJ,7,0,0
offlatland,NOUN,6,0,0
have,VERB,6,0,0
PART,PROPN,6,1,1
priest,NOUN,6,0,0
alas,INTJ,6,0,0
ago,ADV,6,0,0
solid,ADJ,6,0,0
Lines,PROPN,6,0,1
ofyour,NOUN,6,0,0
cease,VERB,6,0,0
at,ADV,6,1,0
happen,VERB,6,0,0
level,NOUN,6,0,0
lie,VERB,6,0,0
light,NOUN,6,0,0
well,INTJ,6,1,0
Hexagon,PROPN,6,0,1
answer,NOUN,6,0,0
quite,ADV,6,1,0
most,ADJ,6,1,0
hour,NOUN,6,0,0
till,SCONJ,6,0,0
force,NOUN,6,0,0
none,NOUN,6,1,0
permit,VERB,6,0,0
contain,VERB,6,0,0
thousand,NUM,6,0,0
vertex,NOUN,6,0,0
finally,ADV,6,0,0
birth,NOUN,6,0,0
either,CCONJ,6,1,0
cry,NOUN,6,0,0
servant,NOUN,6,0,0
during,ADP,6,1,0
male,ADJ,6,0,0
well,ADJ,6,1,0
accept,VERB,6,0,0
mere,ADJ,6,0,0
remember,VERB,6,0,0
end,NOUN,6,0,0
bless,VERB,6,0,0
enable,VERB,6,0,0
obvious,ADJ,6,0,0
ascertain,VERB,6,0,0
yes,INTJ,6,0,0
exclaim,VERB,6,0,0
andthe,DET,6,0,0
forthe,ADJ,6,0,0
e,VERB,6,0,0
meaning,NOUN,6,0,0
further,ADJ,6,1,0
parent,NOUN,6,0,0
instance,NOUN,6,0,0
hand,NOUN,6,0,0
atthe,DET,6,0,0
illustrious,ADJ,6,0,0
Figure,PROPN,6,0,1
force,VERB,6,0,0
alone,ADV,6,1,0
teacher,NOUN,6,0,0
raise,VERB,6,0,0
green,ADJ,6,0,0
certain,ADJ,6,0,0
accord,VERB,6,0,0
rather,ADV,6,1,0
secret,NOUN,6,0,0
people,NOUN,6,0,0
open,ADJ,6,0,0
sometimes,ADV,6,1,0
silence,NOUN,6,0,0
fate,NOUN,6,0,0
lead,VERB,6,0,0
convince,VERB,6,0,0
why,SCONJ,6,1,0
believe,VERB,6,0,0
Points,PROPN,6,0,1
n,NOUN,6,0,0
o,PROPN,6,0,1
shape,NOUN,6,0,0
exactly,ADV,6,0,0
perceive,VERB,6,0,0
World,PROPN,6,0,1
vanish,VERB,6,0,0
Point,PROPN,6,0,1
Land,PROPN,6,0,1
plane,NOUN,6,0,0
thy,PRON,6,0,0
interior,NOUN,6,0,0
book,NOUN,5,0,0
effort,NOUN,5,0,0
Ofthe,PROPN,5,0,1
II,PROPN,5,0,1
concern,VERB,5,0,0
Vision,PROPN,5,0,1
sphere,ADJ,5,0,0
imagine,VERB,5,0,0
Hexagons,PROPN,5,0,1
place,NOUN,5,0,0
kind,NOUN,5,0,0
actually,ADV,5,0,0
but,SCONJ,5,1,0
unless,SCONJ,5,1,0
bright,ADJ,5,0,0
reveal,VERB,5,0,0
friend,NOUN,5,0,0
natural,ADJ,5,0,0
South,PROPN,5,0,1
earth,NOUN,5,0,0
rain,NOUN,5,0,0
be,VERB,5,1,0
difficult,ADJ,5,0,0
true,ADJ,5,0,0
return,VERB,5,0,0
Men,PROPN,5,0,1
a,NOUN,5,1,0
era,NOUN,5,0,0
square,ADJ,5,0,0
safety,NOUN,5,0,0
district,NOUN,5,0,0
form,VERB,5,0,0
extremely,ADV,5,0,0
side,VERB,5,0,0
development,NOUN,5,0,0
series,NOUN,5,0,0
manifest,VERB,5,0,0
Father,PROPN,5,0,1
Board,PROPN,5,0,1
bear,VERB,5,0,0
poor,ADJ,5,0,0
aware,ADJ,5,0,0
law,NOUN,5,0,0
Polygons,PROPN,5,0,1
meet,VERB,5,0,0
Female,PROPN,5,0,1
penalty,NOUN,5,0,0
wise,ADJ,5,0,0
less,ADV,5,1,0
distinction,NOUN,5,0,0
case,NOUN,5,0,0
minute,NOUN,5,0,0
neglect,VERB,5,0,0
polygonal,ADJ,5,0,0
interval,NOUN,5,0,0
sex,NOUN,5,0,0
form,NOUN,5,0,0
mean,NOUN,5,0,0
hearing,NOUN,5,0,0
training,NOUN,5,0,0
event,NOUN,5,0,0
stranger,NOUN,5,0,0
omit,VERB,5,0,0
assume,VERB,5,0,0
perfectly,ADV,5,0,0
frame,NOUN,5,0,0
full,ADJ,5,1,0
enough,ADJ,5,1,0
exist,VERB,5,0,0
imply,VERB,5,0,0
universal,ADJ,5,0,0
foot,NOUN,5,0,0
dimness,NOUN,5,0,0
wish,VERB,5,0,0
c,NOUN,5,0,0
shade,VERB,5,0,0
conception,NOUN,5,0,0
front,NOUN,5,1,0
brightness,NOUN,5,0,0
Art,PROPN,5,0,1
necessary,ADJ,5,0,0
society,NOUN,5,0,0
ing,ADJ,5,0,0
ill,ADV,5,0,0
short,ADJ,5,0,0
surely,ADV,5,0,0
cause,NOUN,5,0,0
suggest,VERB,5,0,0
neighbor,NOUN,5,0,0
Priests,PROPN,5,0,1
intend,VERB,5,0,0
henceforth,ADV,5,0,0
half,ADJ,5,0,0
Constitution,PROPN,5,0,1
affection,NOUN,5,0,0
mind,NOUN,5,0,0
anticipation,NOUN,5,0,0
usual,ADJ,5,0,0
aCircle,PROPN,5,0,1
induce,VERB,5,0,0
multitude,NOUN,5,0,0
theory,NOUN,5,0,0
change,VERB,5,0,0
mental,ADJ,5,0,0
language,NOUN,5,0,0
retire,VERB,5,0,0
Highness,PROPN,5,0,1
Universe,PROPN,5,0,1
descend,VERB,5,0,0
Gospel,PROPN,5,0,1
preserve,VERB,4,0,0
B,PROPN,4,0,1
c,PROPN,4,0,1
strange,ADJ,4,0,0
content,NOUN,4,0,0
Page,PROPN,4,0,1
reader,NOUN,4,0,0
edge,NOUN,4,0,0
open,VERB,4,0,0
necessity,NOUN,4,0,0
ble,NOUN,4,0,0
table,NOUN,4,0,0
gradually,ADV,4,0,0
inhabitant,NOUN,4,0,0
asyou,NOUN,4,0,0
Iwas,PROPN,4,0,1
angle,VERB,4,0,0
easily,ADV,4,0,0
constant,ADJ,4,0,0
attraction,NOUN,4,0,0
health,NOUN,4,0,0
serve,VERB,4,0,0
moreover,ADV,4,1,0
town,NOUN,4,0,0
run,VERB,4,0,0
roof,NOUN,4,0,0
altogether,ADV,4,0,0
hardly,ADV,4,0,0
walk,VERB,4,0,0
occasionally,ADV,4,0,0
together,ADV,4,1,0
Male,PROPN,4,0,1
easy,ADJ,4,0,0
Legislature,PROPN,4,0,1
afterwards,ADV,4,1,0
population,NOUN,4,0,0
breadth,NOUN,4,0,0
eleven,NUM,4,1,0
twelve,NUM,4,1,0
type,NOUN,4,0,0
nobility,NOUN,4,0,0
Polygonal,PROPN,4,0,1
andto,PROPN,4,0,1
human,ADJ,4,0,0
Figures,PROPN,4,0,1
nevertheless,ADV,4,1,0
bythe,DET,4,0,0
approximate,VERB,4,0,0
proportion,NOUN,4,0,0
herself,PRON,4,1,0
prove,VERB,4,0,0
strict,ADJ,4,0,0
fear,NOUN,4,0,0
Aristocracy,PROPN,4,0,1
leader,NOUN,4,0,0
increase,NOUN,4,0,0
knowledge,NOUN,4,0,0
duce,VERB,4,0,0
keep,VERB,4,0,0
alone,ADJ,4,1,0
back,NOUN,4,1,0
present,VERB,4,0,0
lustrous,ADJ,4,0,0
obtain,VERB,4,0,0
fromthe,DET,4,0,0
female,ADJ,4,0,0
practice,NOUN,4,0,0
achieve,VERB,4,0,0
reflection,NOUN,4,0,0
deny,VERB,4,0,0
Classes,PROPN,4,0,1
ment,NOUN,4,0,0
circular,ADJ,4,0,0
absence,NOUN,4,0,0
wisdom,NOUN,4,0,0
being,NOUN,4,1,0
discriminate,VERB,4,0,0
partly,ADV,4,0,0
trust,VERB,4,0,0
dull,ADJ,4,0,0
Grandfather,PROPN,4,0,1
brain,NOUN,4,0,0
imprisonment,NOUN,4,0,0
moral,ADJ,4,0,0
attain,VERB,4,0,0
answer,VERB,4,0,0
Specimens,PROPN,4,0,1
place,VERB,4,0,0
Criminal,PROPN,4,0,1
system,NOUN,4,0,0
Iam,PROPN,4,0,1
save,VERB,4,0,0
d,NOUN,4,0,0
b,NOUN,4,0,0
rapidly,ADV,4,0,0
centre,NOUN,4,0,0
attempt,VERB,4,0,0
detail,NOUN,4,0,0
rotate,VERB,4,0,0
both,DET,4,1,0
crowd,NOUN,4,0,0
complete,VERB,4,0,0
third,ADJ,4,1,0
aword,NOUN,4,0,0
one,PRON,4,1,0
learn,VERB,4,0,0
early,ADJ,4,0,0
concur,VERB,4,0,0
miserable,ADJ,4,0,0
tobe,NOUN,4,0,0
glorious,ADJ,4,0,0
immediate,ADJ,4,0,0
Chromatistes,PROPN,4,0,1
proclaim,VERB,4,0,0
fly,VERB,4,0,0
convert,VERB,4,0,0
former,ADJ,4,1,0
childhood,NOUN,4,0,0
red,ADJ,4,0,0
color,VERB,4,0,0
consider,VERB,4,0,0
right,NOUN,4,0,0
hinder,NOUN,4,0,0
semicircle,NOUN,4,0,0
destruction,NOUN,4,0,0
result,VERB,4,0,0
Regular,PROPN,4,0,1
cut,VERB,4,0,0
ground,NOUN,4,0,0
fresh,ADJ,4,0,0
ourselves,PRON,4,1,0
everything,PRON,4,1,0
pedigree,NOUN,4,0,0
reality,NOUN,4,0,0
wrong,ADJ,4,0,0
arrest,VERB,4,0,0
enough,ADV,4,1,0
duty,NOUN,4,0,0
behind,ADP,4,1,0
already,ADV,4,1,0
m,VERB,4,0,0
W,PROPN,4,0,1
r,PROPN,4,0,1
u,NOUN,4,0,0
m,NOUN,4,0,0
Royal,PROPN,4,0,1
note,VERB,4,0,0
last,ADV,4,1,0
pardon,VERB,4,0,0
no,INTJ,4,1,0
pleased,ADJ,4,0,0
understand,VERB,4,0,0
horror,NOUN,4,0,0
whereas,SCONJ,4,1,0
inside,ADV,4,0,0
deed,NOUN,4,0,0
Millennium,PROPN,4,0,1
lesson,NOUN,4,0,0
aSquare,PROPN,4,0,1
something,PRON,4,1,0
oh,INTJ,4,0,0
throat,NOUN,4,0,0
height,NOUN,4,0,0
close,VERB,4,0,0
countryman,NOUN,4,0,0
sphere,NOUN,4,0,0
discern,VERB,4,0,0
analogy,NOUN,4,0,0
upward,ADJ,4,0,0
tablet,NOUN,4,0,0
whether,SCONJ,4,1,0
ha,INTJ,4,0,0
omnividence,NOUN,4,0,0
L,PROPN,3,0,1
b,PROPN,3,0,1
FLATLAND,PROPN,3,0,1
rare,ADJ,3,0,0
ofpainting,NOUN,3,0,0
Universal,PROPN,3,0,1
Chromatic,PROPN,3,0,1
Sedition,PROPN,3,0,1
ofour,NOUN,3,0,0
worlds,NOUN,3,0,0
ofspaceland,ADJ,3,0,0
happy,ADJ,3,0,0
shadow,NOUN,3,0,0
hard,ADJ,3,0,0
ofthing,NOUN,3,0,0
visible,ADJ,3,0,0
ofFlatland,PROPN,3,0,1
Tradesman,PROPN,3,0,1
extent,NOUN,3,0,0
sun,NOUN,3,0,0
close,ADV,3,0,0
cle,NOUN,3,0,0
circumstance,NOUN,3,0,0
body,NOUN,3,0,0
climate,NOUN,3,0,0
compel,VERB,3,0,0
street,NOUN,3,0,0
equally,ADV,3,0,0
recent,ADJ,3,0,0
construction,NOUN,3,0,0
ofa,PROPN,3,0,1
sided,ADJ,3,0,0
northern,ADJ,3,0,0
inanimate,ADJ,3,0,0
ous,ADJ,3,0,0
injury,NOUN,3,0,0
suddenly,ADV,3,0,0
century,NOUN,3,0,0
period,NOUN,3,0,0
decide,VERB,3,0,0
ten,NUM,3,1,0
public,ADJ,3,0,0
discover,VERB,3,0,0
bythis,NOUN,3,0,0
cele,NOUN,3,0,0
condition,NOUN,3,0,0
intellectual,ADJ,3,0,0
require,VERB,3,0,0
ancestor,NOUN,3,0,0
intellect,NOUN,3,0,0
round,ADJ,3,0,0
proud,ADJ,3,0,0
develop,VERB,3,0,0
phenomenon,NOUN,3,0,0
absolutelydestitute,NOUN,3,0,0
seditious,ADJ,3,0,0
strength,NOUN,3,0,0
intelligence,NOUN,3,0,0
formidable,ADJ,3,0,0
use,NOUN,3,0,0
ofthis,NOUN,3,0,0
generally,ADV,3,0,0
prospect,NOUN,3,0,0
wretched,ADJ,3,0,0
besides,SCONJ,3,1,0
end,VERB,3,0,0
highly,ADV,3,0,0
explanation,NOUN,3,0,0
ofit,NOUN,3,0,0
m,PROPN,3,0,1
mean,ADJ,3,0,0
private,ADJ,3,0,0
forthe,PROPN,3,0,1
naturally,ADV,3,0,0
general,ADJ,3,0,0
Code,PROPN,3,0,1
maybe,ADV,3,0,0
use,VERB,3,1,0
Schools,PROPN,3,0,1
peace,NOUN,3,0,0
shallbe,NOUN,3,0,0
female,NOUN,3,0,0
confine,VERB,3,0,0
race,NOUN,3,0,0
Laws,PROPN,3,0,1
mention,VERB,3,0,0
suffice,VERB,3,0,0
rough,ADJ,3,0,0
oftheir,NOUN,3,0,0
lady,NOUN,3,0,0
mayso,VERB,3,0,0
imitate,VERB,3,0,0
monotonous,ADJ,3,0,0
oflife,NOUN,3,0,0
over,ADV,3,1,0
construct,VERB,3,0,0
harmony,NOUN,3,0,0
habit,NOUN,3,0,0
instinct,ADJ,3,0,0
sting,NOUN,3,0,0
prevent,VERB,3,0,0
safe,ADJ,3,0,0
very,ADJ,3,1,0
ordain,VERB,3,0,0
shade,NOUN,3,0,0
endow,VERB,3,0,0
contemplate,VERB,3,0,0
recall,VERB,3,0,0
nearly,ADV,3,0,0
threefold,ADJ,3,0,0
recognition,NOUN,3,0,0
imposture,NOUN,3,0,0
introduction,NOUN,3,0,0
address,VERB,3,0,0
Arts,PROPN,3,0,1
pretend,VERB,3,0,0
care,NOUN,3,0,0
otherwise,ADV,3,1,0
irregular,ADJ,3,0,0
deplore,VERB,3,0,0
occur,VERB,3,0,0
act,NOUN,3,0,0
Great,PROPN,3,0,1
throw,VERB,3,0,0
next,ADJ,3,1,0
educate,VERB,3,0,0
help,NOUN,3,0,0
School,PROPN,3,0,1
throughout,ADP,3,1,0
education,NOUN,3,0,0
utterly,ADV,3,0,0
suffer,VERB,3,0,0
aboutthe,DET,3,0,0
gain,VERB,3,0,0
forget,VERB,3,0,0
ofthe,PROPN,3,0,1
middle,ADJ,3,0,0
inflatland,NOUN,3,0,0
ofsight,NOUN,3,0,0
non,ADJ,3,0,0
existent,ADJ,3,0,0
Merchant,PROPN,3,0,1
glance,NOUN,3,0,0
andwhat,DET,3,0,0
asthe,DET,3,0,0
conceive,VERB,3,0,0
diagram,NOUN,3,0,0
temptation,NOUN,3,0,0
assert,VERB,3,0,0
bythe,NOUN,3,0,0
noble,ADJ,3,0,0
midst,NOUN,3,0,0
vary,VERB,3,0,0
lip,NOUN,3,0,0
speech,NOUN,3,0,0
Statesmen,PROPN,3,0,1
havebeen,VERB,3,0,0
about,ADV,3,1,0
adult,NOUN,3,0,0
extend,VERB,3,0,0
rest,VERB,3,0,0
sufficient,ADJ,3,0,0
conclusion,NOUN,3,0,0
present,ADJ,3,0,0
occupy,VERB,3,0,0
patent,NOUN,3,0,0
measurement,NOUN,3,0,0
perimeter,NOUN,3,0,0
either,ADV,3,1,0
close,ADJ,3,0,0
church,NOUN,3,0,0
carry,VERB,3,0,0
ofhis,PROPN,3,0,1
real,ADJ,3,0,0
triumph,NOUN,3,0,0
bywhich,PROPN,3,0,1
set,VERB,3,0,0
history,NOUN,3,0,0
thetruth,NOUN,3,0,0
charm,NOUN,3,0,0
Grandsons,PROPN,3,0,1
respect,NOUN,3,0,0
readily,ADV,3,0,0
strain,NOUN,3,0,0
spread,VERB,3,0,0
confess,VERB,3,0,0
hadno,NOUN,3,0,0
call,NOUN,3,1,0
