lemma,pos,count,is_stopword,is_proper_noun
calculate,VERB,1,0,0
boring,ADJ,1,0,0
jolt,VERB,1,0,0
vehicle,NOUN,1,0,0
indescribably,ADV,1,0,0
Couple,PROPN,1,0,1
offensiveness,NOUN,1,0,0
tile,VERB,1,0,0
shameless,ADJ,1,0,0
accustomed,ADJ,1,0,0
practised,ADJ,1,0,0
poach,VERB,1,0,0
bail,VERB,1,0,0
show,NOUN,1,1,0
appreciatively,ADV,1,0,0
track,NOUN,1,0,0
sluggish,ADJ,1,0,0
instruction,NOUN,1,0,0
ride,NOUN,1,0,0
miniature,ADJ,1,0,0
lavatory,NOUN,1,0,0
cubicle,NOUN,1,0,0
Beastlier,PROPN,1,0,1
replica,NOUN,1,0,0
repulsively,ADV,1,0,0
fetid,ADJ,1,0,0
unbreathable,ADJ,1,0,0
hatefully,ADV,1,0,0
headache,NOUN,1,0,0
stew,NOUN,1,0,0
arrest,VERB,1,0,0
intent,NOUN,1,0,0
convict,VERB,1,0,0
previous,ADJ,1,0,0
unfairness,NOUN,1,0,0
deaf,ADJ,1,0,0
mute,NOUN,1,0,0
stank,VERB,1,0,0
ferret,NOUN,1,0,0
Jew,PROPN,1,0,1
collared,ADJ,1,0,0
buyer,NOUN,1,0,0
kosher,ADJ,1,0,0
butcher,NOUN,1,0,0
rabbi,NOUN,1,0,0
hearty,ADJ,1,0,0
bookie,NOUN,1,0,0
prosecute,VERB,1,0,0
swagger,NOUN,1,0,0
reverie,NOUN,1,0,0
splendour,NOUN,1,0,0
claw,NOUN,1,0,0
brewer,NOUN,1,0,0
fitting,NOUN,1,0,0
distribute,VERB,1,0,0
freely,ADV,1,0,0
coster,NOUN,1,0,0
obstruction,NOUN,1,0,0
suspicious,ADJ,1,0,0
Dinner,PROPN,1,0,1
dish,NOUN,1,0,0
appetite,NOUN,1,0,0
sentence,VERB,1,0,0
shillings,NOUN,1,0,0
file,VERB,1,0,0
dock,NOUN,1,0,0
testify,VERB,1,0,0
bastard,NOUN,1,0,0
reporter,NOUN,1,0,0
ledger,NOUN,1,0,0
contaminate,VERB,1,0,0
grime,NOUN,1,0,0
razor,NOUN,1,0,0
lent,NOUN,1,0,0
solicitous,ADJ,1,0,0
detective,NOUN,1,0,0
log,NOUN,1,0,0
caressing,NOUN,1,0,0
switch,NOUN,1,0,0
bedhead,NOUN,1,0,0
syphon,NOUN,1,0,0
else,NOUN,1,1,0
luxury,NOUN,1,0,0
vividness,NOUN,1,0,0
recall,VERB,1,0,0
splurge,VERB,1,0,0
frantically,ADV,1,0,0
sailor,NOUN,1,0,0
bawdy,PROPN,1,0,1
ashore,ADV,1,0,0
faecal,ADJ,1,0,0
stench,NOUN,1,0,0
foretaste,NOUN,1,0,0
inventory,NOUN,1,0,0
destitution,NOUN,1,0,0
foolery,NOUN,1,0,0
total,ADJ,1,0,0
puny,ADJ,1,0,0
awaken,VERB,1,0,0
dishevelled,ADJ,1,0,0
rang,PROPN,1,0,1
flu,NOUN,1,0,0
convincing,ADJ,1,0,0
report,VERB,1,0,0
Telegraph,PROPN,1,0,1
Herald,PROPN,1,0,1
Express,PROPN,1,0,1
racing,NOUN,1,0,0
motorist,NOUN,1,0,0
footballer,NOUN,1,0,0
illness,NOUN,1,0,0
land,NOUN,1,0,0
scrape,NOUN,1,0,0
hope,PROPN,1,0,1
arrest,NOUN,1,0,0
whitey,ADJ,1,0,0
neighbouring,NOUN,1,0,0
cry,NOUN,1,0,0
lethargic,ADJ,1,0,0
heaviness,NOUN,1,0,0
permanently,ADV,1,0,0
sub,NOUN,1,0,0
bi,ADJ,1,0,0
gosh,INTJ,1,0,0
splash,NOUN,1,0,0
BOOKSELLER,PROPN,1,0,1
ASSISTANT,PROPN,1,0,1
FINED,PROPN,1,0,1
MAGISTRATE,PROPN,1,0,1
SEVERE,PROPN,1,0,1
stricture,NOUN,1,0,0
DISGRACEFUL,PROPN,1,0,1
FRACAS,PROPN,1,0,1
avid,ADJ,1,0,0
bicycle,NOUN,1,0,0
space,NOUN,1,0,0
european,ADJ,1,0,0
crisis,NOUN,1,0,0
Murder,PROPN,1,0,1
Charge,PROPN,1,0,1
Dismembered,PROPN,1,0,1
Baby,PROPN,1,0,1
Cellar,PROPN,1,0,1
Camberwell,PROPN,1,0,1
positive,ADJ,1,0,0
justly,ADV,1,0,0
angriest,ADJ,1,0,0
anger,VERB,1,0,0
drinker,NOUN,1,0,0
traditional,ADJ,1,0,0
fathom,PROPN,1,0,1
burst,NOUN,1,0,0
traipse,VERB,1,0,0
manager,NOUN,1,0,0
neither,CCONJ,1,1,0
economize,VERB,1,0,0
galley,NOUN,1,0,0
proof,NOUN,1,0,0
begged,ADJ,1,0,0
shelter,NOUN,1,0,0
apathy,ADJ,1,0,0
hatre,VERB,1,0,0
bitch,VERB,1,0,0
sluggishly,ADV,1,0,0
weary,VERB,1,0,0
sympathize,VERB,1,0,0
reproach,VERB,1,0,0
transparent,ADJ,1,0,0
embrace,VERB,1,0,0
lamb,NOUN,1,0,0
seedy,ADJ,1,0,0
embrace,NOUN,1,0,0
might,NOUN,1,1,0
sulk,NOUN,1,0,0
irrelevant,ADJ,1,0,0
chivalry,NOUN,1,0,0
bush,PROPN,1,0,1
badger,VERB,1,0,0
marvel,NOUN,1,0,0
scruple,NOUN,1,0,0
impotence,NOUN,1,0,0
triumphing,NOUN,1,0,0
swiftness,NOUN,1,0,0
nagging,ADJ,1,0,0
obligation,NOUN,1,0,0
departure,NOUN,1,0,0
amount,NOUN,1,1,0
practicable,ADJ,1,0,0
sound,ADJ,1,0,0
flicker,NOUN,1,0,0
inertia,NOUN,1,0,0
damnable,ADJ,1,0,0
exceed,VERB,1,0,0
delicacy,NOUN,1,0,0
arrear,NOUN,1,0,0
Rot,PROPN,1,0,1
inmost,NOUN,1,0,0
tension,NOUN,1,0,0
disguised,ADJ,1,0,0
giver,NOUN,1,0,0
receiver,NOUN,1,0,0
status,NOUN,1,0,0
pet,ADJ,1,0,0
scrounger,NOUN,1,0,0
detect,VERB,1,0,0
jealousy,NOUN,1,0,0
rout,VERB,1,0,0
broom,NOUN,1,0,0
whichever,DET,1,0,0
relent,VERB,1,0,0
snag,NOUN,1,0,0
sink,PROPN,1,0,1
inquire,VERB,1,0,0
south,ADV,1,0,0
looking,ADJ,1,0,0
faded,ADJ,1,0,0
Eldridge,PROPN,1,0,1
extraordinary,ADJ,1,0,0
bite,VERB,1,0,0
ot,VERB,1,0,0
Got,PROPN,1,0,1
bin,NOUN,1,0,0
specting,NOUN,1,0,0
malforme,VERB,1,0,0
torso,NOUN,1,0,0
buttock,NOUN,1,0,0
scissor,NOUN,1,0,0
bony,NOUN,1,0,0
peculiar,PROPN,1,0,1
harden,VERB,1,0,0
texture,NOUN,1,0,0
waistcoat,NOUN,1,0,0
secretive,ADJ,1,0,0
apparent,ADJ,1,0,0
weapon,NOUN,1,0,0
unfriendly,ADJ,1,0,0
condition,NOUN,1,0,0
boast,VERB,1,0,0
chuckling,NOUN,1,0,0
astuteness,NOUN,1,0,0
curve,VERB,1,0,0
recently,ADV,1,0,0
profitable,ADJ,1,0,0
underground,ADJ,1,0,0
Sanitary,PROPN,1,0,1
Inexpensive,PROPN,1,0,1
index,NOUN,1,0,0
new,ADV,1,0,0
comparatively,ADV,1,0,0
highbrow,ADJ,1,0,0
dredge,VERB,1,0,0
arid,NOUN,1,0,0
mushroom,NOUN,1,0,0
aim,VERB,1,0,0
uneducated,ADJ,1,0,0
skill,NOUN,1,0,0
fourpenny,ADJ,1,0,0
proprietor,NOUN,1,0,0
measuring,NOUN,1,0,0
chooser,NOUN,1,0,0
twentieth,NOUN,1,0,0
getting,NOUN,1,0,0
losing,NOUN,1,0,0
dun,NOUN,1,0,0
mutinous,ADJ,1,0,0
criminal,NOUN,1,0,0
spike,NOUN,1,0,0
underworld,NOUN,1,0,0
South,PROPN,1,0,1
graceless,NOUN,1,0,0
shadow,VERB,1,0,0
act,VERB,1,0,0
prying,NOUN,1,0,0
dweller,NOUN,1,0,0
educate,VERB,1,0,0
inconceivable,ADJ,1,0,0
Thursdays,PROPN,1,0,1
hearse,NOUN,1,0,0
establishment,NOUN,1,0,0
dye,NOUN,1,0,0
escape,NOUN,1,0,0
intelligence,NOUN,1,0,0
category,NOUN,1,0,0
Crime,PROPN,1,0,1
O,PROPN,1,0,1
expert,NOUN,1,0,0
Judgement,PROPN,1,0,1
needless,ADJ,1,0,0
princess,NOUN,1,0,0
unlikeable,ADJ,1,0,0
sinister,NOUN,1,0,0
recount,VERB,1,0,0
astute,ADJ,1,0,0
piece,VERB,1,0,0
together,ADP,1,1,0
vocation,NOUN,1,0,0
inherit,VERB,1,0,0
classification,NOUN,1,0,0
rubbish,NOUN,1,0,0
secondhand,PROPN,1,0,1
dustheap,NOUN,1,0,0
intense,ADJ,1,0,0
mean,NOUN,1,0,0
deputy,NOUN,1,0,0
flair,NOUN,1,0,0
bookdeale,VERB,1,0,0
purely,ADV,1,0,0
merchandise,NOUN,1,0,0
lovingly,ADV,1,0,0
clientele,NOUN,1,0,0
feel,NOUN,1,0,0
promptness,NOUN,1,0,0
vulture,NOUN,1,0,0
Clergymen,PROPN,1,0,1
snoop,VERB,1,0,0
locked,ADJ,1,0,0
shutter,NOUN,1,0,0
excuse,NOUN,1,0,0
Potato,PROPN,1,0,1
hassome,NOUN,1,0,0
Brewer,PROPN,1,0,1
south,ADJ,1,0,0
wedge,NOUN,1,0,0
skylight,NOUN,1,0,0
proverbial,ADJ,1,0,0
back,VERB,1,0,0
patchwork,NOUN,1,0,0
fortnightly,ADV,1,0,0
dynasty,NOUN,1,0,0
floorboard,NOUN,1,0,0
wallpaper,NOUN,1,0,0
dwelt,NOUN,1,0,0
multitude,NOUN,1,0,0
torpid,ADJ,1,0,0
daily,ADV,1,0,0
handsome,ADJ,1,0,0
Negro,PROPN,1,0,1
Blackie,PROPN,1,0,1
everlastingly,ADV,1,0,0
reconciliation,NOUN,1,0,0
dole,NOUN,1,0,0
burrow,NOUN,1,0,0
mingy,ADJ,1,0,0
dishevel,VERB,1,0,0
jelly,ADJ,1,0,0
respectability,NOUN,1,0,0
instal,VERB,1,0,0
burden,NOUN,1,0,0
softly,ADV,1,0,0
wheeze,VERB,1,0,0
ow,VERB,1,0,0
Lemme,PROPN,1,0,1
ome,NOUN,1,0,0
weedy,ADJ,1,0,0
slovene,VERB,1,0,0
coma,NOUN,1,0,0
warm,NOUN,1,0,0
Brain,PROPN,1,0,1
Brighteners,PROPN,1,0,1
frying,NOUN,1,0,0
pan,NOUN,1,0,0
egg,NOUN,1,0,0
intentionally,ADV,1,0,0
sulkiness,NOUN,1,0,0
fous,ADJ,1,0,0
shadowy,ADJ,1,0,0
competitor,NOUN,1,0,0
Peckham,PROPN,1,0,1
bliss,NOUN,1,0,0
swoop,VERB,1,0,0
clung,ADJ,1,0,0
smear,VERB,1,0,0
quantity,NOUN,1,0,0
excrement,NOUN,1,0,0
gutter,VERB,1,0,0
saucer,NOUN,1,0,0
hastily,ADV,1,0,0
repulsive,ADJ,1,0,0
mixed,ADJ,1,0,0
supine,ADJ,1,0,0
pious,ADJ,1,0,0
humbug,NOUN,1,0,0
revolt,NOUN,1,0,0
gratitude,NOUN,1,0,0
shift,VERB,1,0,0
uneasily,ADV,1,0,0
oneself,PRON,1,0,0
buggy,ADJ,1,0,0
conventional,ADJ,1,0,0
smelly,ADJ,1,0,0
increasingly,ADV,1,0,0
pigsty,NOUN,1,0,0
lent,VERB,1,0,0
unhappily,ADV,1,0,0
diffident,NOUN,1,0,0
inevitable,ADJ,1,0,0
menial,ADJ,1,0,0
shyness,NOUN,1,0,0
besought,VERB,1,0,0
pursuit,NOUN,1,0,0
behaviour,NOUN,1,0,0
harry,VERB,1,0,0
unbearable,ADJ,1,0,0
endure,VERB,1,0,0
wretchedly,ADV,1,0,0
conceivably,ADV,1,0,0
knowing,NOUN,1,0,0
attention,NOUN,1,0,0
morality,NOUN,1,0,0
limitless,ADJ,1,0,0
fle,VERB,1,0,0
ungenerous,ADJ,1,0,0
wing,VERB,1,0,0
chariot,NOUN,1,0,0
distant,ADJ,1,0,0
unspeak,VERB,1,0,0
January,PROPN,1,0,1
screech,VERB,1,0,0
slouching,NOUN,1,0,0
raggedness,VERB,1,0,0
punctual,ADJ,1,0,0
frown,NOUN,1,0,0
haggard,ADJ,1,0,0
archway,NOUN,1,0,0
alarmed,ADJ,1,0,0
fear,VERB,1,0,0
blame,NOUN,1,0,0
beard,PROPN,1,0,1
den,NOUN,1,0,0
resignation,NOUN,1,0,0
whirl,VERB,1,0,0
desolately,ADV,1,0,0
biting,ADJ,1,0,0
irrevocable,ADJ,1,0,0
stop,NOUN,1,0,0
windy,ADJ,1,0,0
emotional,ADJ,1,0,0
demand,NOUN,1,0,0
Erksine,PROPN,1,0,1
streak,NOUN,1,0,0
dignity,NOUN,1,0,0
childless,ADJ,1,0,0
grey,PROPN,1,0,1
obscurity,NOUN,1,0,0
perverseness,NOUN,1,0,0
brutality,NOUN,1,0,0
bleat,VERB,1,0,0
suffice,VERB,1,0,0
portion,NOUN,1,0,0
alter,VERB,1,0,0
scrawl,VERB,1,0,0
uphold,VERB,1,0,0
concept,NOUN,1,0,0
snatch,VERB,1,0,0
creative,ADJ,1,0,0
specie,NOUN,1,0,0
upright,ADV,1,0,0
shoeless,NOUN,1,0,0
redemption,NOUN,1,0,0
prise,VERB,1,0,0
message,NOUN,1,0,0
slavery,NOUN,1,0,0
salvation,NOUN,1,0,0
Hound,PROPN,1,0,1
Heaven,PROPN,1,0,1
mindless,ADJ,1,0,0
filth,NOUN,1,0,0
crock,VERB,1,0,0
surprised,ADJ,1,0,0
indifferently,ADV,1,0,0
kiss,NOUN,1,0,0
virgin,ADJ,1,0,0
wretchedness,NOUN,1,0,0
behave,NOUN,1,0,0
coverlet,NOUN,1,0,0
stirring,NOUN,1,0,0
Spring,PROPN,1,0,1
Bytuene,PROPN,1,0,1
Mershe,PROPN,1,0,1
Averil,PROPN,1,0,1
spray,NOUN,1,0,0
biginneth,PROPN,1,0,1
shaw,NOUN,1,0,0
sheene,ADJ,1,0,0
sward,NOUN,1,0,0
fayre,NOUN,1,0,0
longe,NOUN,1,0,0
hound,NOUN,1,0,0
hey,ADV,1,0,0
de,VERB,1,0,0
ding,ADJ,1,0,0
cuckoo,NOUN,1,0,0
pu,ADJ,1,0,0
wee,PROPN,1,0,1
ta,PROPN,1,0,1
witta,ADJ,1,0,0
woo,NOUN,1,0,0
Bronze,PROPN,1,0,1
era,NOUN,1,0,0
central,ADJ,1,0,0
average,ADJ,1,0,0
striking,ADJ,1,0,0
seasonal,ADJ,1,0,0
cabbage,ADJ,1,0,0
tread,VERB,1,0,0
firework,NOUN,1,0,0
peel,NOUN,1,0,0
Middle,PROPN,1,0,1
Ages,PROPN,1,0,1
spring,PROPN,1,0,1
frowste,VERB,1,0,0
windowless,ADJ,1,0,0
hut,NOUN,1,0,0
diet,NOUN,1,0,0
mouldy,ADJ,1,0,0
Persephone,PROPN,1,0,1
withered,ADJ,1,0,0
shoot,NOUN,1,0,0
slovenly,ADJ,1,0,0
irk,VERB,1,0,0
profit,NOUN,1,0,0
nurture,VERB,1,0,0
grudge,NOUN,1,0,0
queerly,ADV,1,0,0
poison,NOUN,1,0,0
discontent,NOUN,1,0,0
previously,ADV,1,0,0
stretching,NOUN,1,0,0
shill,VERB,1,0,0
fuel,NOUN,1,0,0
lousy,ADJ,1,0,0
Peg,PROPN,1,0,1
Gem,PROPN,1,0,1
Magnet,PROPN,1,0,1
stack,NOUN,1,0,0
wrapping,NOUN,1,0,0
bladder,NOUN,1,0,0
encumbrance,NOUN,1,0,0
tow,NOUN,1,0,0
jest,PROPN,1,0,1
select,VERB,1,0,0
ominous,ADJ,1,0,0
daylight,NOUN,1,0,0
raggedness,NOUN,1,0,0
pallor,NOUN,1,0,0
bearing,NOUN,1,0,0
rung,NOUN,1,0,0
agitated,ADJ,1,0,0
pill,NOUN,1,0,0
freckled,ADJ,1,0,0
under,NOUN,1,1,0
rolling,ADJ,1,0,0
exact,VERB,1,0,0
assure,VERB,1,0,0
fob,VERB,1,0,0
grudgingly,ADV,1,0,0
awake,VERB,1,0,0
significance,NOUN,1,0,0
sympathy,NOUN,1,0,0
mysterious,ADJ,1,0,0
contemplate,VERB,1,0,0
lout,NOUN,1,0,0
giggle,NOUN,1,0,0
sheepish,VERB,1,0,0
boldness,NOUN,1,0,0
smutty,ADJ,1,0,0
tattered,ADJ,1,0,0
harmless,ADJ,1,0,0
snigger,VERB,1,0,0
springy,ADJ,1,0,0
seed,NOUN,1,0,0
musingly,ADV,1,0,0
cajole,NOUN,1,0,0
mess,VERB,1,0,0
grasp,NOUN,1,0,0
blunt,ADJ,1,0,0
uglier,ADJ,1,0,0
state,VERB,1,0,0
illegitimate,ADJ,1,0,0
inward,ADJ,1,0,0
Supposing,PROPN,1,0,1
bounce,VERB,1,0,0
influx,NOUN,1,0,0
ro,ADP,1,0,0
scream,VERB,1,0,0
livid,ADV,1,0,0
tack,NOUN,1,0,0
eupeptic,ADJ,1,0,0
underneath,ADV,1,0,0
blatant,ADJ,1,0,0
invigorating,NOUN,1,0,0
pule,VERB,1,0,0
trash,VERB,1,0,0
invigorate,VERB,1,0,0
vigorous,ADJ,1,0,0
badness,NOUN,1,0,0
feebleness,NOUN,1,0,0
drill,VERB,1,0,0
presage,VERB,1,0,0
bang,PROPN,1,0,1
rotter,NOUN,1,0,0
cunning,ADJ,1,0,0
bait,VERB,1,0,0
yacht,NOUN,1,0,0
Ballad,PROPN,1,0,1
jungle,VERB,1,0,0
futile,NOUN,1,0,0
predicament,NOUN,1,0,0
dilemma,NOUN,1,0,0
pregnancy,NOUN,1,0,0
university,NOUN,1,0,0
graduate,NOUN,1,0,0
intensely,ADV,1,0,0
suspicion,NOUN,1,0,0
consult,VERB,1,0,0
pornography,NOUN,1,0,0
pornographical,ADJ,1,0,0
Whitaker,PROPN,1,0,1
almanack,NOUN,1,0,0
preoccupied,ADJ,1,0,0
gynaecology,NOUN,1,0,0
nez,ADJ,1,0,0
frostily,ADV,1,0,0
medical,ADJ,1,0,0
student,NOUN,1,0,0
swine,NOUN,1,0,0
aseptic,ADJ,1,0,0
nez,PRON,1,0,0
probe,VERB,1,0,0
range,NOUN,1,0,0
demeanour,NOUN,1,0,0
inexpertly,ADV,1,0,0
text,NOUN,1,0,0
latin,ADJ,1,0,0
choice,NOUN,1,0,0
gnomelike,NOUN,1,0,0
caricature,NOUN,1,0,0
dome,VERB,1,0,0
expanse,NOUN,1,0,0
profile,NOUN,1,0,0
boneless,NOUN,1,0,0
seal,NOUN,1,0,0
flipper,NOUN,1,0,0
fortunately,ADV,1,0,0
skinny,ADJ,1,0,0
monkey,NOUN,1,0,0
surprise,VERB,1,0,0
rudimentary,ADJ,1,0,0
blob,NOUN,1,0,0
nucleus,NOUN,1,0,0
bubble,NOUN,1,0,0
frog,NOUN,1,0,0
spawn,NOUN,1,0,0
dimension,NOUN,1,0,0
ending,NOUN,1,0,0
unborn,ADJ,1,0,0
wrinkle,NOUN,1,0,0
puppy,NOUN,1,0,0
doglike,NOUN,1,0,0
stumpy,ADJ,1,0,0
hazel,ADJ,1,0,0
credible,ADJ,1,0,0
moving,ADJ,1,0,0
visual,ADJ,1,0,0
process,NOUN,1,0,0
heedless,ADJ,1,0,0
continued,ADJ,1,0,0
dodge,NOUN,1,0,0
responsibility,NOUN,1,0,0
periodical,NOUN,1,0,0
random,ADJ,1,0,0
domestic,ADJ,1,0,0
advert,VERB,1,0,0
Lingerie,PROPN,1,0,1
jewellery,NOUN,1,0,0
cosmetic,NOUN,1,0,0
peepshow,NOUN,1,0,0
advert,PROPN,1,0,1
slimme,VERB,1,0,0
cure,NOUN,1,0,0
section,NOUN,1,0,0
panorama,NOUN,1,0,0
ignorance,NOUN,1,0,0
whoredom,NOUN,1,0,0
adorable,NOUN,1,0,0
bloom,NOUN,1,0,0
Beautyrest,PROPN,1,0,1
Mattress,PROPN,1,0,1
undersurface,NOUN,1,0,0
alkalize,VERB,1,0,0
roughage,VERB,1,0,0
husky,ADJ,1,0,0
fame,VERB,1,0,0
Culturequick,PROPN,1,0,1
Scrapbook,PROPN,1,0,1
drummer,NOUN,1,0,0
Dante,PROPN,1,0,1
Americans,PROPN,1,0,1
beastliness,NOUN,1,0,0
racketeering,NOUN,1,0,0
theosophy,NOUN,1,0,0
brutally,ADV,1,0,0
briton,NOUN,1,0,0
Flick,PROPN,1,0,1
lift,NOUN,1,0,0
prompt,ADJ,1,0,0
silkyseam,NOUN,1,0,0
smooth,ADV,1,0,0
bathroom,NOUN,1,0,0
tissue,NOUN,1,0,0
clamour,NOUN,1,0,0
schoolgirl,ADJ,1,0,0
complexion,NOUN,1,0,0
Hike,PROPN,1,0,1
solution,NOUN,1,0,0
hesitation,NOUN,1,0,0
dial,NOUN,1,0,0
refane,VERB,1,0,0
adenoidal,ADJ,1,0,0
Button,PROPN,1,0,1
die,NOUN,1,0,0
office,ADJ,1,0,0
shut,NOUN,1,0,0
groom,VERB,1,0,0
ignominious,ADJ,1,0,0
defeat,NOUN,1,0,0
circumcise,NOUN,1,0,0
ye,VERB,1,0,0
repentant,NOUN,1,0,0
Boredom,PROPN,1,0,1
resolution,NOUN,1,0,0
fulfil,VERB,1,0,0
beefish,ADJ,1,0,0
gently,ADV,1,0,0
counsel,VERB,1,0,0
precipitating,NOUN,1,0,0
condemn,VERB,1,0,0
ruthlessly,ADV,1,0,0
blaspheme,VERB,1,0,0
inescapable,ADJ,1,0,0
righteous,ADJ,1,0,0
shouldst,ADJ,1,0,0
homburg,NOUN,1,0,0
correct,ADJ,1,0,0
recognizable,ADJ,1,0,0
natty,PROPN,1,0,1
setback,NOUN,1,0,0
blinker,VERB,1,0,0
rage,VERB,1,0,0
tyranny,NOUN,1,0,0
prosper,VERB,1,0,0
moderately,ADV,1,0,0
rebel,NOUN,1,0,0
later,ADJ,1,0,0
surrender,NOUN,1,0,0
rebellion,NOUN,1,0,0
pine,NOUN,1,0,0
habitable,ADJ,1,0,0
unpretende,VERB,1,0,0
acknowledge,VERB,1,0,0
oldish,ADJ,1,0,0
flatlet,NOUN,1,0,0
white,VERB,1,0,0
apartment,NOUN,1,0,0
conductor,NOUN,1,0,0
puppet,NOUN,1,0,0
busy,ADJ,1,0,0
working,NOUN,1,0,0
ruck,NOUN,1,0,0
found,VERB,1,0,0
transmute,VERB,1,0,0
nobler,NOUN,1,0,0
sure,ADV,1,0,0
interpret,VERB,1,0,0
hoggish,ADJ,1,0,0
inviolable,ADJ,1,0,0
flying,NOUN,1,0,0
begot,VERB,1,0,0
saver,NOUN,1,0,0
soil,VERB,1,0,0
tattere,VERB,1,0,0
striped,ADJ,1,0,0
unroll,VERB,1,0,0
scrawling,NOUN,1,0,0
shy,VERB,1,0,0
parole,NOUN,1,0,0
plop,NOUN,1,0,0
vicisti,INTJ,1,0,0
garlic,ADJ,1,0,0
fry,VERB,1,0,0
plaice,NOUN,1,0,0
entrecôte,NOUN,1,0,0
aux,NOUN,1,0,0
pomme,NOUN,1,0,0
frite,VERB,1,0,0
caramel,PROPN,1,0,1
pudding,PROPN,1,0,1
Médoc,PROPN,1,0,1
Supérieur,PROPN,1,0,1
sixpence,VERB,1,0,0
manoeuvre,VERB,1,0,0
pinch,NOUN,1,0,0
Canadian,PROPN,1,0,1
York,PROPN,1,0,1
rack,VERB,1,0,0
spark,NOUN,1,0,0
exploit,VERB,1,0,0
poison,VERB,1,0,0
arrow,NOUN,1,0,0
unforgettable,ADJ,1,0,0
Pedic,PROPN,1,0,1
Perspiration,PROPN,1,0,1
genius,NOUN,1,0,0
arresting,ADJ,1,0,0
tremor,NOUN,1,0,0
pedic,ADJ,1,0,0
Isles,PROPN,1,0,1
hammer,VERB,1,0,0
identically,ADV,1,0,0
simplicity,NOUN,1,0,0
supply,VERB,1,0,0
bold,ADJ,1,0,0
sweeping,ADJ,1,0,0
sketch,VERB,1,0,0
letterpress,NOUN,1,0,0
harrowing,ADJ,1,0,0
realistic,ADJ,1,0,0
bachelor,NOUN,1,0,0
unaccountably,ADV,1,0,0
overwork,VERB,1,0,0
report,NOUN,1,0,0
economy,NOUN,1,0,0
dusty,NOUN,1,0,0
May,PROPN,1,1,1
sunshine,VERB,1,0,0
filter,VERB,1,0,0
slender,ADJ,1,0,0
terrifying,NOUN,1,0,0
skilfully,ADV,1,0,0
sunshine,NOUN,1,0,0
seam,NOUN,1,0,0
scrawny,ADJ,1,0,0
parallel,ADV,1,0,0
catty,ADJ,1,0,0
Edgware,PROPN,1,0,1
convenient,ADJ,1,0,0
reception,NOUN,1,0,0
veneer,VERB,1,0,0
walnut,PROPN,1,0,1
scalloped,ADJ,1,0,0
scrape,VERB,1,0,0
cutlery,NOUN,1,0,0
piecemeal,ADV,1,0,0
tour,NOUN,1,0,0
checking,NOUN,1,0,0
eiderdown,NOUN,1,0,0
gateleg,NOUN,1,0,0
bookcase,NOUN,1,0,0
red,PROPN,1,0,1
indian,ADJ,1,0,0
rug,NOUN,1,0,0
scuttle,NOUN,1,0,0
cheap,ADV,1,0,0
caledonian,ADJ,1,0,0
minutest,ADJ,1,0,0
enamel,ADJ,1,0,0
saucepans,PROPN,1,0,1
dishcloth,NOUN,1,0,0
Panshine,PROPN,1,0,1
soapflake,NOUN,1,0,0
saucepan,NOUN,1,0,0
lacquered,ADJ,1,0,0
Selfridge,PROPN,1,0,1
Bargain,PROPN,1,0,1
Basement,PROPN,1,0,1
sunlight,NOUN,1,0,0
fathom,VERB,1,0,0
ours,PRON,1,1,0
ceremony,NOUN,1,0,0
heated,ADJ,1,0,0
banister,NOUN,1,0,0
felt,VERB,1,0,0
drum,VERB,1,0,0
cushion,VERB,1,0,0
stirring,ADJ,1,0,0
END,PROPN,1,0,1
